gameid,headshot,team_tri,playerId,sweaterNumber,positionCode,firstName.default,lastName.default
2022021157,https://assets.nhle.com/mugs/nhl/20222023/BUF/8482097.png,BUF,8482097,22,R,Jack,Quinn
2022021157,https://assets.nhle.com/mugs/nhl/20222023/BUF/8482175.png,BUF,8482175,77,R,JJ,Peterka
2022021157,https://assets.nhle.com/mugs/nhl/20222023/BUF/8482671.png,BUF,8482671,25,D,Owen,Power
2022021158,https://assets.nhle.com/mugs/nhl/20222023/MTL/8474596.png,MTL,8474596,34,G,Jake,Allen
2022021158,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8474636.png,CBJ,8474636,31,G,Michael,Hutchinson
2022021158,https://assets.nhle.com/mugs/nhl/20222023/MTL/8474884.png,MTL,8474884,68,L,Mike,Hoffman
2022021158,https://assets.nhle.com/mugs/nhl/20222023/MTL/8475233.png,MTL,8475233,58,D,David,Savard
2022021158,https://assets.nhle.com/mugs/nhl/20222023/MTL/8475848.png,MTL,8475848,11,R,Brendan,Gallagher
2022021158,https://assets.nhle.com/mugs/nhl/20222023/MTL/8475968.png,MTL,8475968,60,R,Alex,Belzile
2022021158,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8476346.png,CBJ,8476346,13,L,Johnny,Gaudreau
2022021158,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8476374.png,CBJ,8476374,7,C,Sean,Kuraly
2022021158,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8476432.png,CBJ,8476432,38,C,Boone,Jenner
2022021158,https://assets.nhle.com/mugs/nhl/20222023/MTL/8476441.png,MTL,8476441,44,D,Joel,Edmundson
2022021158,https://assets.nhle.com/mugs/nhl/20222023/MTL/8476875.png,MTL,8476875,8,D,Mike,Matheson
2022021158,https://assets.nhle.com/mugs/nhl/20222023/MTL/8476919.png,MTL,8476919,67,C,Chris,Tierney
2022021158,https://assets.nhle.com/mugs/nhl/20222023/MTL/8477494.png,MTL,8477494,27,L,Jonathan,Drouin
2022021158,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8478007.png,CBJ,8478007,90,G,Elvis,Merzlikins
2022021158,https://assets.nhle.com/mugs/nhl/20222023/MTL/8478133.png,MTL,8478133,71,C,Jake,Evans
2022021158,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8478458.png,CBJ,8478458,96,C,Jack,Roslovic
2022021158,https://assets.nhle.com/mugs/nhl/20222023/MTL/8478470.png,MTL,8478470,35,G,Samuel,Montembeault
2022021158,https://assets.nhle.com/mugs/nhl/20222023/MTL/8478495.png,MTL,8478495,25,R,Denis,Gurianov
2022021158,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8478967.png,CBJ,8478967,18,C,Lane,Pederson
2022021158,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8479369.png,CBJ,8479369,2,D,Andrew,Peeke
2022021158,https://assets.nhle.com/mugs/nhl/20222023/MTL/8479543.png,MTL,8479543,55,L,Michael,Pezzetta
2022021158,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8479945.png,CBJ,8479945,15,D,Gavin,Bayreuther
2022021158,https://assets.nhle.com/mugs/nhl/20222023/MTL/8480018.png,MTL,8480018,14,C,Nick,Suzuki
2022021158,https://assets.nhle.com/mugs/nhl/20222023/MTL/8480192.png,MTL,8480192,26,D,Johnathan,Kovacevic
2022021158,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8480205.png,CBJ,8480205,52,R,Emil,Bemstrom
2022021158,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8480441.png,CBJ,8480441,64,R,Trey,Fix-Wolansky
2022021158,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8480762.png,CBJ,8480762,50,L,Eric,Robinson
2022021158,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8480853.png,CBJ,8480853,19,C,Liam,Foudy
2022021158,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8480871.png,CBJ,8480871,27,D,Adam,Boqvist
2022021158,https://assets.nhle.com/mugs/nhl/20222023/MTL/8480887.png,MTL,8480887,54,D,Jordan,Harris
2022021158,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8480893.png,CBJ,8480893,86,R,Kirill,Marchenko
2022021158,https://assets.nhle.com/mugs/nhl/20222023/MTL/8481058.png,MTL,8481058,56,R,Jesse,Ylonen
2022021158,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8481072.png,CBJ,8481072,75,D,Tim,Berni
2022021158,https://assets.nhle.com/mugs/nhl/20222023/MTL/8481093.png,MTL,8481093,49,L,Rafael,Harvey-Pinard
2022021158,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8481161.png,CBJ,8481161,23,D,Jake,Christiansen
2022021158,https://assets.nhle.com/mugs/nhl/20222023/MTL/8481523.png,MTL,8481523,77,C,Kirby,Dach
2022021158,https://assets.nhle.com/mugs/nhl/20222023/MTL/8482111.png,MTL,8482111,52,D,Justin,Barron
2022021158,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8482660.png,CBJ,8482660,91,C,Kent,Johnson
2022021158,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8483565.png,CBJ,8483565,77,D,Nick,Blankenburg
2022021158,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8484125.png,CBJ,8484125,41,C,Hunter,McKown
2022021160,https://assets.nhle.com/mugs/nhl/20222023/CAR/8470613.png,CAR,8470613,8,D,Brent,Burns
2022021160,https://assets.nhle.com/mugs/nhl/20222023/TOR/8470966.png,TOR,8470966,55,D,Mark,Giordano
2022021160,https://assets.nhle.com/mugs/nhl/20222023/CAR/8473533.png,CAR,8473533,11,C,Jordan,Staal
2022021160,https://assets.nhle.com/mugs/nhl/20222023/TOR/8474568.png,TOR,8474568,2,D,Luke,Schenn
2022021160,https://assets.nhle.com/mugs/nhl/20222023/CAR/8474613.png,CAR,8474613,21,C,Derek,Stepan
2022021160,https://assets.nhle.com/mugs/nhl/20222023/TOR/8474673.png,TOR,8474673,78,D,TJ,Brodie
2022021160,https://assets.nhle.com/mugs/nhl/20222023/TOR/8475166.png,TOR,8475166,91,C,John,Tavares
2022021160,https://assets.nhle.com/mugs/nhl/20222023/TOR/8475714.png,TOR,8475714,19,C,Calle,Jarnkrok
2022021160,https://assets.nhle.com/mugs/nhl/20222023/TOR/8475718.png,TOR,8475718,3,D,Justin,Holl
2022021160,https://assets.nhle.com/mugs/nhl/20222023/CAR/8475855.png,CAR,8475855,71,R,Jesper,Fast
2022021160,https://assets.nhle.com/mugs/nhl/20222023/CAR/8475883.png,CAR,8475883,31,G,Frederik,Andersen
2022021160,https://assets.nhle.com/mugs/nhl/20222023/CAR/8476474.png,CAR,8476474,23,R,Stefan,Noesen
2022021160,https://assets.nhle.com/mugs/nhl/20222023/TOR/8476853.png,TOR,8476853,44,D,Morgan,Rielly
2022021160,https://assets.nhle.com/mugs/nhl/20222023/CAR/8476869.png,CAR,8476869,76,D,Brady,Skjei
2022021160,https://assets.nhle.com/mugs/nhl/20222023/CAR/8476882.png,CAR,8476882,86,L,Teuvo,Teravainen
2022021160,https://assets.nhle.com/mugs/nhl/20222023/TOR/8476899.png,TOR,8476899,30,G,Matt,Murray
2022021160,https://assets.nhle.com/mugs/nhl/20222023/CAR/8476906.png,CAR,8476906,41,D,Shayne,Gostisbehere
2022021160,https://assets.nhle.com/mugs/nhl/20222023/CAR/8476921.png,CAR,8476921,48,L,Jordan,Martinook
2022021160,https://assets.nhle.com/mugs/nhl/20222023/TOR/8476931.png,TOR,8476931,22,D,Jake,McCabe
2022021160,https://assets.nhle.com/mugs/nhl/20222023/CAR/8476958.png,CAR,8476958,74,D,Jaccob,Slavin
2022021160,https://assets.nhle.com/mugs/nhl/20222023/TOR/8477021.png,TOR,8477021,15,C,Alexander,Kerfoot
2022021160,https://assets.nhle.com/mugs/nhl/20222023/CAR/8477488.png,CAR,8477488,22,D,Brett,Pesce
2022021160,https://assets.nhle.com/mugs/nhl/20222023/TOR/8477939.png,TOR,8477939,88,R,William,Nylander
2022021160,https://assets.nhle.com/mugs/nhl/20222023/TOR/8478043.png,TOR,8478043,28,C,Sam,Lafferty
2022021160,https://assets.nhle.com/mugs/nhl/20222023/TOR/8478047.png,TOR,8478047,58,L,Michael,Bunting
2022021160,https://assets.nhle.com/mugs/nhl/20222023/CAR/8478427.png,CAR,8478427,20,C,Sebastian,Aho
2022021160,https://assets.nhle.com/mugs/nhl/20222023/TOR/8478483.png,TOR,8478483,16,R,Mitch,Marner
2022021160,https://assets.nhle.com/mugs/nhl/20222023/TOR/8478569.png,TOR,8478569,52,C,Noel,Acciari
2022021160,https://assets.nhle.com/mugs/nhl/20222023/CAR/8478970.png,CAR,8478970,5,D,Jalen,Chatfield
2022021160,https://assets.nhle.com/mugs/nhl/20222023/TOR/8479318.png,TOR,8479318,34,C,Auston,Matthews
2022021160,https://assets.nhle.com/mugs/nhl/20222023/CAR/8479344.png,CAR,8479344,13,R,Jesse,Puljujarvi
2022021160,https://assets.nhle.com/mugs/nhl/20222023/TOR/8479361.png,TOR,8479361,60,G,Joseph,Woll
2022021160,https://assets.nhle.com/mugs/nhl/20222023/TOR/8479944.png,TOR,8479944,12,C,Zachary,Aston-Reese
2022021160,https://assets.nhle.com/mugs/nhl/20222023/CAR/8480039.png,CAR,8480039,88,C,Martin,Necas
2022021160,https://assets.nhle.com/mugs/nhl/20222023/TOR/8480043.png,TOR,8480043,37,D,Timothy,Liljegren
2022021160,https://assets.nhle.com/mugs/nhl/20222023/TOR/8480144.png,TOR,8480144,64,C,David,Kampf
2022021160,https://assets.nhle.com/mugs/nhl/20222023/CAR/8480829.png,CAR,8480829,82,C,Jesperi,Kotkaniemi
2022021160,https://assets.nhle.com/mugs/nhl/20222023/CAR/8480835.png,CAR,8480835,18,C,Jack,Drury
2022021160,https://assets.nhle.com/mugs/nhl/20222023/CAR/8481611.png,CAR,8481611,52,G,Pyotr,Kochetkov
2022021160,https://assets.nhle.com/mugs/nhl/20222023/CAR/8482093.png,CAR,8482093,24,C,Seth,Jarvis
2022021161,https://assets.nhle.com/mugs/nhl/20222023/DAL/8470600.png,DAL,8470600,20,D,Ryan,Suter
2022021161,https://assets.nhle.com/mugs/nhl/20222023/DAL/8470794.png,DAL,8470794,16,C,Joe,Pavelski
2022021161,https://assets.nhle.com/mugs/nhl/20222023/DAL/8473994.png,DAL,8473994,14,L,Jamie,Benn
2022021161,https://assets.nhle.com/mugs/nhl/20222023/DAL/8474149.png,DAL,8474149,63,R,Evgenii,Dadonov
2022021161,https://assets.nhle.com/mugs/nhl/20222023/VAN/8474574.png,VAN,8474574,57,D,Tyler,Myers
2022021161,https://assets.nhle.com/mugs/nhl/20222023/DAL/8475794.png,DAL,8475794,91,C,Tyler,Seguin
2022021161,https://assets.nhle.com/mugs/nhl/20222023/DAL/8475825.png,DAL,8475825,2,D,Jani,Hakanpää
2022021161,https://assets.nhle.com/mugs/nhl/20222023/VAN/8476468.png,VAN,8476468,9,C,J.T.,Miller
2022021161,https://assets.nhle.com/mugs/nhl/20222023/DAL/8476525.png,DAL,8476525,6,D,Colin,Miller
2022021161,https://assets.nhle.com/mugs/nhl/20222023/DAL/8476822.png,DAL,8476822,11,C,Luke,Glendening
2022021161,https://assets.nhle.com/mugs/nhl/20222023/VAN/8476858.png,VAN,8476858,34,L,Phillip,Di Giuseppe
2022021161,https://assets.nhle.com/mugs/nhl/20222023/DAL/8476889.png,DAL,8476889,12,C,Radek,Faksa
2022021161,https://assets.nhle.com/mugs/nhl/20222023/DAL/8476902.png,DAL,8476902,23,D,Esa,Lindell
2022021161,https://assets.nhle.com/mugs/nhl/20222023/VAN/8477335.png,VAN,8477335,44,D,Kyle,Burroughs
2022021161,https://assets.nhle.com/mugs/nhl/20222023/DAL/8477503.png,DAL,8477503,18,C,Max,Domi
2022021161,https://assets.nhle.com/mugs/nhl/20222023/VAN/8477967.png,VAN,8477967,35,G,Thatcher,Demko
2022021161,https://assets.nhle.com/mugs/nhl/20222023/VAN/8478057.png,VAN,8478057,81,C,Dakota,Joshua
2022021161,https://assets.nhle.com/mugs/nhl/20222023/VAN/8478444.png,VAN,8478444,6,R,Brock,Boeser
2022021161,https://assets.nhle.com/mugs/nhl/20222023/DAL/8478449.png,DAL,8478449,24,C,Roope,Hintz
2022021161,https://assets.nhle.com/mugs/nhl/20222023/VAN/8478451.png,VAN,8478451,74,D,Ethan,Bear
2022021161,https://assets.nhle.com/mugs/nhl/20222023/VAN/8478463.png,VAN,8478463,72,L,Anthony,Beauvillier
2022021161,https://assets.nhle.com/mugs/nhl/20222023/VAN/8478856.png,VAN,8478856,8,R,Conor,Garland
2022021161,https://assets.nhle.com/mugs/nhl/20222023/VAN/8479425.png,VAN,8479425,17,D,Filip,Hronek
2022021161,https://assets.nhle.com/mugs/nhl/20222023/DAL/8479979.png,DAL,8479979,29,G,Jake,Oettinger
2022021161,https://assets.nhle.com/mugs/nhl/20222023/VAN/8480012.png,VAN,8480012,40,C,Elias,Pettersson
2022021161,https://assets.nhle.com/mugs/nhl/20222023/DAL/8480027.png,DAL,8480027,21,L,Jason,Robertson
2022021161,https://assets.nhle.com/mugs/nhl/20222023/DAL/8480036.png,DAL,8480036,4,D,Miro,Heiskanen
2022021161,https://assets.nhle.com/mugs/nhl/20222023/VAN/8480056.png,VAN,8480056,3,D,Jack,Rathbone
2022021161,https://assets.nhle.com/mugs/nhl/20222023/VAN/8480326.png,VAN,8480326,15,C,Sheldon,Dries
2022021161,https://assets.nhle.com/mugs/nhl/20222023/VAN/8480420.png,VAN,8480420,60,G,Collin,Delia
2022021161,https://assets.nhle.com/mugs/nhl/20222023/VAN/8480800.png,VAN,8480800,43,D,Quinn,Hughes
2022021161,https://assets.nhle.com/mugs/nhl/20222023/VAN/8480833.png,VAN,8480833,91,R,Vitali,Kravtsov
2022021161,https://assets.nhle.com/mugs/nhl/20222023/DAL/8480848.png,DAL,8480848,10,C,Ty,Dellandrea
2022021161,https://assets.nhle.com/mugs/nhl/20222023/DAL/8480878.png,DAL,8480878,5,D,Nils,Lundkvist
2022021161,https://assets.nhle.com/mugs/nhl/20222023/VAN/8481617.png,VAN,8481617,92,R,Vasily,Podkolzin
2022021161,https://assets.nhle.com/mugs/nhl/20222023/DAL/8481641.png,DAL,8481641,25,L,Joel,Kiviranta
2022021161,https://assets.nhle.com/mugs/nhl/20222023/VAN/8482496.png,VAN,8482496,88,C,Nils,Aman
2022021161,https://assets.nhle.com/mugs/nhl/20222023/DAL/8482740.png,DAL,8482740,53,C,Wyatt,Johnston
2022021161,https://assets.nhle.com/mugs/nhl/20222023/DAL/8483575.png,DAL,8483575,32,G,Matt,Murray
2022021161,https://assets.nhle.com/mugs/nhl/20222023/VAN/8483808.png,VAN,8483808,96,L,Andrei,Kuzmenko
2022021159,https://assets.nhle.com/mugs/nhl/20222023/OTT/8473512.png,OTT,8473512,28,R,Claude,Giroux
2022021159,https://assets.nhle.com/mugs/nhl/20222023/OTT/8473544.png,OTT,8473544,61,C,Derick,Brassard
2022021159,https://assets.nhle.com/mugs/nhl/20222023/NJD/8474090.png,NJD,8474090,2,D,Brendan,Smith
2022021159,https://assets.nhle.com/mugs/nhl/20222023/OTT/8474207.png,OTT,8474207,5,D,Nick,Holden
2022021159,https://assets.nhle.com/mugs/nhl/20222023/OTT/8474612.png,OTT,8474612,23,D,Travis,Hamonic
2022021159,https://assets.nhle.com/mugs/nhl/20222023/NJD/8475193.png,NJD,8475193,90,L,Tomas,Tatar
2022021159,https://assets.nhle.com/mugs/nhl/20222023/NJD/8475287.png,NJD,8475287,56,L,Erik,Haula
2022021159,https://assets.nhle.com/mugs/nhl/20222023/OTT/8475766.png,OTT,8475766,16,L,Austin,Watson
2022021159,https://assets.nhle.com/mugs/nhl/20222023/NJD/8476292.png,NJD,8476292,18,L,Ondrej,Palat
2022021159,https://assets.nhle.com/mugs/nhl/20222023/NJD/8476462.png,NJD,8476462,7,D,Dougie,Hamilton
2022021159,https://assets.nhle.com/mugs/nhl/20222023/NJD/8476923.png,NJD,8476923,28,D,Damon,Severson
2022021159,https://assets.nhle.com/mugs/nhl/20222023/NJD/8477425.png,NJD,8477425,44,L,Miles,Wood
2022021159,https://assets.nhle.com/mugs/nhl/20222023/NJD/8477435.png,NJD,8477435,33,D,Ryan,Graves
2022021159,https://assets.nhle.com/mugs/nhl/20222023/OTT/8477887.png,OTT,8477887,38,C,Patrick,Brown
2022021159,https://assets.nhle.com/mugs/nhl/20222023/NJD/8477970.png,NJD,8477970,41,G,Vitek,Vanecek
2022021159,https://assets.nhle.com/mugs/nhl/20222023/NJD/8478399.png,NJD,8478399,71,D,Jonas,Siegenthaler
2022021159,https://assets.nhle.com/mugs/nhl/20222023/NJD/8478406.png,NJD,8478406,29,G,Mackenzie,Blackwood
2022021159,https://assets.nhle.com/mugs/nhl/20222023/NJD/8478414.png,NJD,8478414,96,R,Timo,Meier
2022021159,https://assets.nhle.com/mugs/nhl/20222023/OTT/8478469.png,OTT,8478469,72,D,Thomas,Chabot
2022021159,https://assets.nhle.com/mugs/nhl/20222023/NJD/8478507.png,NJD,8478507,6,D,John,Marino
2022021159,https://assets.nhle.com/mugs/nhl/20222023/OTT/8479328.png,OTT,8479328,77,R,Julien,Gauthier
2022021159,https://assets.nhle.com/mugs/nhl/20222023/OTT/8479337.png,OTT,8479337,12,R,Alex,DeBrincat
2022021159,https://assets.nhle.com/mugs/nhl/20222023/NJD/8479407.png,NJD,8479407,63,L,Jesper,Bratt
2022021159,https://assets.nhle.com/mugs/nhl/20222023/NJD/8479415.png,NJD,8479415,20,C,Michael,McLeod
2022021159,https://assets.nhle.com/mugs/nhl/20222023/OTT/8479580.png,OTT,8479580,27,C,Dylan,Gambrell
2022021159,https://assets.nhle.com/mugs/nhl/20222023/NJD/8480002.png,NJD,8480002,13,C,Nico,Hischier
2022021159,https://assets.nhle.com/mugs/nhl/20222023/OTT/8480073.png,OTT,8480073,26,D,Erik,Brannstrom
2022021159,https://assets.nhle.com/mugs/nhl/20222023/OTT/8480208.png,OTT,8480208,19,R,Drake,Batherson
2022021159,https://assets.nhle.com/mugs/nhl/20222023/OTT/8480263.png,OTT,8480263,34,G,Dylan,Ferguson
2022021159,https://assets.nhle.com/mugs/nhl/20222023/OTT/8480355.png,OTT,8480355,47,C,Mark,Kastelic
2022021159,https://assets.nhle.com/mugs/nhl/20222023/OTT/8480801.png,OTT,8480801,7,L,Brady,Tkachuk
2022021159,https://assets.nhle.com/mugs/nhl/20222023/NJD/8480860.png,NJD,8480860,88,D,Kevin,Bahl
2022021159,https://assets.nhle.com/mugs/nhl/20222023/NJD/8481068.png,NJD,8481068,17,C,Yegor,Sharangovich
2022021159,https://assets.nhle.com/mugs/nhl/20222023/OTT/8481544.png,OTT,8481544,40,G,Mads,Sogaard
2022021159,https://assets.nhle.com/mugs/nhl/20222023/NJD/8481559.png,NJD,8481559,86,C,Jack,Hughes
2022021159,https://assets.nhle.com/mugs/nhl/20222023/OTT/8481596.png,OTT,8481596,57,C,Shane,Pinto
2022021159,https://assets.nhle.com/mugs/nhl/20222023/OTT/8482105.png,OTT,8482105,85,D,Jake,Sanderson
2022021159,https://assets.nhle.com/mugs/nhl/20222023/NJD/8482110.png,NJD,8482110,91,C,Dawson,Mercer
2022021159,https://assets.nhle.com/mugs/nhl/20222023/OTT/8482116.png,OTT,8482116,18,L,Tim,Stützle
2022021159,https://assets.nhle.com/mugs/nhl/20222023/OTT/8482245.png,OTT,8482245,2,D,Artem,Zub
2022021162,https://assets.nhle.com/mugs/nhl/20222023/PIT/8470604.png,PIT,8470604,77,C,Jeff,Carter
2022021162,https://assets.nhle.com/mugs/nhl/20222023/WSH/8471214.png,WSH,8471214,8,L,Alex,Ovechkin
2022021162,https://assets.nhle.com/mugs/nhl/20222023/PIT/8471215.png,PIT,8471215,71,C,Evgeni,Malkin
2022021162,https://assets.nhle.com/mugs/nhl/20222023/PIT/8471675.png,PIT,8471675,87,C,Sidney,Crosby
2022021162,https://assets.nhle.com/mugs/nhl/20222023/WSH/8471698.png,WSH,8471698,77,R,T.J.,Oshie
2022021162,https://assets.nhle.com/mugs/nhl/20222023/PIT/8471724.png,PIT,8471724,58,D,Kris,Letang
2022021162,https://assets.nhle.com/mugs/nhl/20222023/WSH/8473563.png,WSH,8473563,19,C,Nicklas,Backstrom
2022021162,https://assets.nhle.com/mugs/nhl/20222023/WSH/8474590.png,WSH,8474590,74,D,John,Carlson
2022021162,https://assets.nhle.com/mugs/nhl/20222023/PIT/8475208.png,PIT,8475208,8,D,Brian,Dumoulin
2022021162,https://assets.nhle.com/mugs/nhl/20222023/WSH/8475225.png,WSH,8475225,16,C,Craig,Smith
2022021162,https://assets.nhle.com/mugs/nhl/20222023/WSH/8475311.png,WSH,8475311,35,G,Darcy,Kuemper
2022021162,https://assets.nhle.com/mugs/nhl/20222023/WSH/8475324.png,WSH,8475324,3,D,Nick,Jensen
2022021162,https://assets.nhle.com/mugs/nhl/20222023/WSH/8475343.png,WSH,8475343,26,C,Nic,Dowd
2022021162,https://assets.nhle.com/mugs/nhl/20222023/PIT/8475722.png,PIT,8475722,16,L,Jason,Zucker
2022021162,https://assets.nhle.com/mugs/nhl/20222023/WSH/8475744.png,WSH,8475744,92,C,Evgeny,Kuznetsov
2022021162,https://assets.nhle.com/mugs/nhl/20222023/PIT/8475798.png,PIT,8475798,64,C,Mikael,Granlund
2022021162,https://assets.nhle.com/mugs/nhl/20222023/PIT/8475810.png,PIT,8475810,17,R,Bryan,Rust
2022021162,https://assets.nhle.com/mugs/nhl/20222023/PIT/8476166.png,PIT,8476166,4,D,Taylor,Fedun
2022021162,https://assets.nhle.com/mugs/nhl/20222023/PIT/8476326.png,PIT,8476326,15,R,Josh,Archibald
2022021162,https://assets.nhle.com/mugs/nhl/20222023/PIT/8476483.png,PIT,8476483,67,R,Rickard,Rakell
2022021162,https://assets.nhle.com/mugs/nhl/20222023/WSH/8476880.png,WSH,8476880,43,R,Tom,Wilson
2022021162,https://assets.nhle.com/mugs/nhl/20222023/PIT/8477244.png,PIT,8477244,2,D,Chad,Ruhwedel
2022021162,https://assets.nhle.com/mugs/nhl/20222023/PIT/8477404.png,PIT,8477404,59,L,Jake,Guentzel
2022021162,https://assets.nhle.com/mugs/nhl/20222023/PIT/8477465.png,PIT,8477465,35,G,Tristan,Jarry
2022021162,https://assets.nhle.com/mugs/nhl/20222023/WSH/8477511.png,WSH,8477511,39,R,Anthony,Mantha
2022021162,https://assets.nhle.com/mugs/nhl/20222023/WSH/8477839.png,WSH,8477839,73,L,Conor,Sheary
2022021162,https://assets.nhle.com/mugs/nhl/20222023/WSH/8477845.png,WSH,8477845,57,D,Trevor,van Riemsdyk
2022021162,https://assets.nhle.com/mugs/nhl/20222023/WSH/8477979.png,WSH,8477979,96,R,Nicolas,Aube-Kubel
2022021162,https://assets.nhle.com/mugs/nhl/20222023/PIT/8478017.png,PIT,8478017,52,D,Mark,Friedman
2022021162,https://assets.nhle.com/mugs/nhl/20222023/PIT/8478046.png,PIT,8478046,43,L,Danton,Heinen
2022021162,https://assets.nhle.com/mugs/nhl/20222023/WSH/8478440.png,WSH,8478440,17,C,Dylan,Strome
2022021162,https://assets.nhle.com/mugs/nhl/20222023/PIT/8479193.png,PIT,8479193,1,G,Casey,DeSmith
2022021162,https://assets.nhle.com/mugs/nhl/20222023/WSH/8479292.png,WSH,8479292,79,G,Charlie,Lindgren
2022021162,https://assets.nhle.com/mugs/nhl/20222023/PIT/8480058.png,PIT,8480058,73,D,Pierre-Olivier,Joseph
2022021162,https://assets.nhle.com/mugs/nhl/20222023/PIT/8480068.png,PIT,8480068,25,C,Ryan,Poehling
2022021162,https://assets.nhle.com/mugs/nhl/20222023/WSH/8480796.png,WSH,8480796,42,D,Martin,Fehérváry
2022021162,https://assets.nhle.com/mugs/nhl/20222023/WSH/8480823.png,WSH,8480823,27,D,Alexander,Alexeyev
2022021162,https://assets.nhle.com/mugs/nhl/20222023/WSH/8480873.png,WSH,8480873,38,D,Rasmus,Sandin
2022021162,https://assets.nhle.com/mugs/nhl/20222023/WSH/8481656.png,WSH,8481656,59,C,Aliaksei,Protas
2022021162,https://assets.nhle.com/mugs/nhl/20222023/PIT/8482055.png,PIT,8482055,10,L,Drew,O'Connor
2022021163,https://assets.nhle.com/mugs/nhl/20222023/VGK/8471734.png,VGK,8471734,32,G,Jonathan,Quick
2022021163,https://assets.nhle.com/mugs/nhl/20222023/VGK/8473548.png,VGK,8473548,8,R,Phil,Kessel
2022021163,https://assets.nhle.com/mugs/nhl/20222023/VGK/8474565.png,VGK,8474565,7,D,Alex,Pietrangelo
2022021163,https://assets.nhle.com/mugs/nhl/20222023/EDM/8475169.png,EDM,8475169,91,L,Evander,Kane
2022021163,https://assets.nhle.com/mugs/nhl/20222023/VGK/8475188.png,VGK,8475188,3,D,Brayden,McNabb
2022021163,https://assets.nhle.com/mugs/nhl/20222023/EDM/8475218.png,EDM,8475218,14,D,Mattias,Ekholm
2022021163,https://assets.nhle.com/mugs/nhl/20222023/EDM/8475760.png,EDM,8475760,72,C,Nick,Bjugstad
2022021163,https://assets.nhle.com/mugs/nhl/20222023/EDM/8475786.png,EDM,8475786,18,L,Zach,Hyman
2022021163,https://assets.nhle.com/mugs/nhl/20222023/EDM/8475789.png,EDM,8475789,36,G,Jack,Campbell
2022021163,https://assets.nhle.com/mugs/nhl/20222023/VGK/8476316.png,VGK,8476316,39,G,Laurent,Brossoit
2022021163,https://assets.nhle.com/mugs/nhl/20222023/VGK/8476448.png,VGK,8476448,71,C,William,Karlsson
2022021163,https://assets.nhle.com/mugs/nhl/20222023/EDM/8476454.png,EDM,8476454,93,C,Ryan,Nugent-Hopkins
2022021163,https://assets.nhle.com/mugs/nhl/20222023/VGK/8476539.png,VGK,8476539,81,R,Jonathan,Marchessault
2022021163,https://assets.nhle.com/mugs/nhl/20222023/EDM/8476879.png,EDM,8476879,5,D,Cody,Ceci
2022021163,https://assets.nhle.com/mugs/nhl/20222023/VGK/8476905.png,VGK,8476905,20,C,Chandler,Stephenson
2022021163,https://assets.nhle.com/mugs/nhl/20222023/EDM/8476913.png,EDM,8476913,19,C,Devin,Shore
2022021163,https://assets.nhle.com/mugs/nhl/20222023/VGK/8476927.png,VGK,8476927,53,C,Teddy,Blueger
2022021163,https://assets.nhle.com/mugs/nhl/20222023/EDM/8476967.png,EDM,8476967,27,D,Brett,Kulak
2022021163,https://assets.nhle.com/mugs/nhl/20222023/VGK/8477018.png,VGK,8477018,17,D,Ben,Hutton
2022021163,https://assets.nhle.com/mugs/nhl/20222023/EDM/8477406.png,EDM,8477406,26,C,Mattias,Janmark
2022021163,https://assets.nhle.com/mugs/nhl/20222023/VGK/8477447.png,VGK,8477447,27,D,Shea,Theodore
2022021163,https://assets.nhle.com/mugs/nhl/20222023/EDM/8477498.png,EDM,8477498,25,D,Darnell,Nurse
2022021163,https://assets.nhle.com/mugs/nhl/20222023/EDM/8477934.png,EDM,8477934,29,C,Leon,Draisaitl
2022021163,https://assets.nhle.com/mugs/nhl/20222023/VGK/8477964.png,VGK,8477964,49,C,Ivan,Barbashev
2022021163,https://assets.nhle.com/mugs/nhl/20222023/EDM/8477998.png,EDM,8477998,37,L,Warren,Foegele
2022021163,https://assets.nhle.com/mugs/nhl/20222023/VGK/8478020.png,VGK,8478020,22,R,Michael,Amadio
2022021163,https://assets.nhle.com/mugs/nhl/20222023/EDM/8478402.png,EDM,8478402,97,C,Connor,McDavid
2022021163,https://assets.nhle.com/mugs/nhl/20222023/VGK/8478403.png,VGK,8478403,9,C,Jack,Eichel
2022021163,https://assets.nhle.com/mugs/nhl/20222023/VGK/8478434.png,VGK,8478434,55,R,Keegan,Kolesar
