gameid,headshot,team_tri,playerId,sweaterNumber,positionCode,firstName.default,lastName.default
2017020926,https://assets.nhle.com/mugs/nhl/20172018/VAN/8477958.png,VAN,8477958,77,R,Nikolay,Goldobin
2017020926,https://assets.nhle.com/mugs/nhl/20172018/COL/8478420.png,COL,8478420,96,R,Mikko,Rantanen
2017020926,https://assets.nhle.com/mugs/nhl/20172018/VAN/8478444.png,VAN,8478444,6,R,Brock,Boeser
2017020926,https://assets.nhle.com/mugs/nhl/20172018/COL/8479370.png,COL,8479370,17,C,Tyson,Jost
2017020926,https://assets.nhle.com/mugs/nhl/20172018/COL/8479398.png,COL,8479398,49,D,Samuel,Girard
2017020926,https://assets.nhle.com/mugs/nhl/20172018/VAN/8479442.png,VAN,8479442,51,D,Troy,Stecher
2017020927,https://assets.nhle.com/mugs/nhl/20172018/OTT/8467950.png,OTT,8467950,41,G,Craig,Anderson
2017020927,https://assets.nhle.com/mugs/nhl/20172018/OTT/8468483.png,OTT,8468483,12,R,Marian,Gaborik
2017020927,https://assets.nhle.com/mugs/nhl/20172018/OTT/8469665.png,OTT,8469665,29,D,Johnny,Oduya
2017020927,https://assets.nhle.com/mugs/nhl/20172018/CHI/8470281.png,CHI,8470281,2,D,Duncan,Keith
2017020927,https://assets.nhle.com/mugs/nhl/20172018/CHI/8470607.png,CHI,8470607,7,D,Brent,Seabrook
2017020927,https://assets.nhle.com/mugs/nhl/20172018/OTT/8471768.png,OTT,8471768,10,C,Tom,Pyatt
2017020927,https://assets.nhle.com/mugs/nhl/20172018/OTT/8473544.png,OTT,8473544,19,C,Derick,Brassard
2017020927,https://assets.nhle.com/mugs/nhl/20172018/CHI/8473573.png,CHI,8473573,15,C,Artem,Anisimov
2017020927,https://assets.nhle.com/mugs/nhl/20172018/CHI/8473604.png,CHI,8473604,19,C,Jonathan,Toews
2017020927,https://assets.nhle.com/mugs/nhl/20172018/CHI/8474141.png,CHI,8474141,88,R,Patrick,Kane
2017020927,https://assets.nhle.com/mugs/nhl/20172018/OTT/8474250.png,OTT,8474250,15,C,Zack,Smith
2017020927,https://assets.nhle.com/mugs/nhl/20172018/OTT/8474578.png,OTT,8474578,65,D,Erik,Karlsson
2017020927,https://assets.nhle.com/mugs/nhl/20172018/OTT/8474697.png,OTT,8474697,74,D,Mark,Borowiecki
2017020927,https://assets.nhle.com/mugs/nhl/20172018/CHI/8474739.png,CHI,8474739,57,C,Tommy,Wingels
2017020927,https://assets.nhle.com/mugs/nhl/20172018/OTT/8474884.png,OTT,8474884,68,C,Mike,Hoffman
2017020927,https://assets.nhle.com/mugs/nhl/20172018/OTT/8475168.png,OTT,8475168,95,C,Matt,Duchene
2017020927,https://assets.nhle.com/mugs/nhl/20172018/OTT/8475175.png,OTT,8475175,56,L,Magnus,Paajarvi
2017020927,https://assets.nhle.com/mugs/nhl/20172018/CHI/8475234.png,CHI,8475234,34,G,J-F,Berube
2017020927,https://assets.nhle.com/mugs/nhl/20172018/OTT/8475913.png,OTT,8475913,61,R,Mark,Stone
2017020927,https://assets.nhle.com/mugs/nhl/20172018/OTT/8476288.png,OTT,8476288,18,C,Ryan,Dzingel
2017020927,https://assets.nhle.com/mugs/nhl/20172018/OTT/8476323.png,OTT,8476323,89,L,Max,McCormick
2017020927,https://assets.nhle.com/mugs/nhl/20172018/CHI/8476341.png,CHI,8476341,31,G,Anton,Forsberg
2017020927,https://assets.nhle.com/mugs/nhl/20172018/OTT/8476368.png,OTT,8476368,33,D,Fredrik,Claesson
2017020927,https://assets.nhle.com/mugs/nhl/20172018/OTT/8476406.png,OTT,8476406,23,C,Nicholas,Shore
2017020927,https://assets.nhle.com/mugs/nhl/20172018/OTT/8476419.png,OTT,8476419,44,C,Jean-Gabriel,Pageau
2017020927,https://assets.nhle.com/mugs/nhl/20172018/CHI/8476430.png,CHI,8476430,13,R,Tomas,Jurco
2017020927,https://assets.nhle.com/mugs/nhl/20172018/CHI/8476438.png,CHI,8476438,20,L,Brandon,Saad
2017020927,https://assets.nhle.com/mugs/nhl/20172018/CHI/8476473.png,CHI,8476473,5,D,Connor,Murphy
2017020927,https://assets.nhle.com/mugs/nhl/20172018/OTT/8476879.png,OTT,8476879,5,D,Cody,Ceci
2017020927,https://assets.nhle.com/mugs/nhl/20172018/CHI/8476979.png,CHI,8476979,56,D,Erik,Gustafsson
2017020927,https://assets.nhle.com/mugs/nhl/20172018/CHI/8476994.png,CHI,8476994,48,C,Vinnie,Hinostroza
2017020927,https://assets.nhle.com/mugs/nhl/20172018/OTT/8477237.png,OTT,8477237,1,G,Mike,Condon
2017020927,https://assets.nhle.com/mugs/nhl/20172018/CHI/8477407.png,CHI,8477407,91,L,Anthony,Duclair
2017020927,https://assets.nhle.com/mugs/nhl/20172018/CHI/8477451.png,CHI,8477451,38,R,Ryan,Hartman
2017020927,https://assets.nhle.com/mugs/nhl/20172018/CHI/8477472.png,CHI,8477472,63,D,Carl,Dahlstrom
2017020927,https://assets.nhle.com/mugs/nhl/20172018/CHI/8477851.png,CHI,8477851,82,D,Jordan,Oesterle
2017020927,https://assets.nhle.com/mugs/nhl/20172018/CHI/8477951.png,CHI,8477951,8,C,Nick,Schmaltz
2017020927,https://assets.nhle.com/mugs/nhl/20172018/OTT/8478469.png,OTT,8478469,72,D,Thomas,Chabot
2017020927,https://assets.nhle.com/mugs/nhl/20172018/CHI/8479337.png,CHI,8479337,12,R,Alex,DeBrincat
2017020927,https://assets.nhle.com/mugs/nhl/20172018/CHI/8480144.png,CHI,8480144,64,C,David,Kampf
2017020928,https://assets.nhle.com/mugs/nhl/20172018/ANA/8467400.png,ANA,8467400,23,D,Francois,Beauchemin
2017020928,https://assets.nhle.com/mugs/nhl/20172018/ANA/8468011.png,ANA,8468011,30,G,Ryan,Miller
2017020928,https://assets.nhle.com/mugs/nhl/20172018/DAL/8469455.png,DAL,8469455,90,C,Jason,Spezza
2017020928,https://assets.nhle.com/mugs/nhl/20172018/DAL/8469465.png,DAL,8469465,2,D,Dan,Hamhuis
2017020928,https://assets.nhle.com/mugs/nhl/20172018/DAL/8470140.png,DAL,8470140,32,G,Kari,Lehtonen
2017020928,https://assets.nhle.com/mugs/nhl/20172018/ANA/8470612.png,ANA,8470612,15,C,Ryan,Getzlaf
2017020928,https://assets.nhle.com/mugs/nhl/20172018/ANA/8470616.png,ANA,8470616,17,C,Ryan,Kesler
2017020928,https://assets.nhle.com/mugs/nhl/20172018/ANA/8470621.png,ANA,8470621,10,R,Corey,Perry
2017020928,https://assets.nhle.com/mugs/nhl/20172018/DAL/8470760.png,DAL,8470760,33,D,Marc,Methot
2017020928,https://assets.nhle.com/mugs/nhl/20172018/DAL/8471228.png,DAL,8471228,47,R,Alexander,Radulov
2017020928,https://assets.nhle.com/mugs/nhl/20172018/DAL/8471691.png,DAL,8471691,10,C,Martin,Hanzal
2017020928,https://assets.nhle.com/mugs/nhl/20172018/ANA/8471699.png,ANA,8471699,7,C,Andrew,Cogliano
2017020928,https://assets.nhle.com/mugs/nhl/20172018/DAL/8471750.png,DAL,8471750,30,G,Ben,Bishop
2017020928,https://assets.nhle.com/mugs/nhl/20172018/ANA/8473499.png,ANA,8473499,1,G,Reto,Berra
2017020928,https://assets.nhle.com/mugs/nhl/20172018/DAL/8473994.png,DAL,8473994,14,L,Jamie,Benn
2017020928,https://assets.nhle.com/mugs/nhl/20172018/ANA/8474641.png,ANA,8474641,14,C,Adam,Henrique
2017020928,https://assets.nhle.com/mugs/nhl/20172018/ANA/8474683.png,ANA,8474683,38,C,Derek,Grant
2017020928,https://assets.nhle.com/mugs/nhl/20172018/DAL/8474688.png,DAL,8474688,29,D,Greg,Pateryn
2017020928,https://assets.nhle.com/mugs/nhl/20172018/DAL/8474849.png,DAL,8474849,21,L,Antoine,Roussel
2017020928,https://assets.nhle.com/mugs/nhl/20172018/ANA/8475164.png,ANA,8475164,33,R,Jakob,Silfverberg
2017020928,https://assets.nhle.com/mugs/nhl/20172018/DAL/8475730.png,DAL,8475730,28,D,Stephen,Johns
2017020928,https://assets.nhle.com/mugs/nhl/20172018/DAL/8475752.png,DAL,8475752,18,C,Tyler,Pitlick
2017020928,https://assets.nhle.com/mugs/nhl/20172018/ANA/8475764.png,ANA,8475764,4,D,Cam,Fowler
2017020928,https://assets.nhle.com/mugs/nhl/20172018/ANA/8475780.png,ANA,8475780,21,R,Chris,Wagner
2017020928,https://assets.nhle.com/mugs/nhl/20172018/DAL/8475794.png,DAL,8475794,91,C,Tyler,Seguin
2017020928,https://assets.nhle.com/mugs/nhl/20172018/DAL/8475906.png,DAL,8475906,3,D,John,Klingberg
2017020928,https://assets.nhle.com/mugs/nhl/20172018/ANA/8476312.png,ANA,8476312,42,D,Josh,Manson
2017020928,https://assets.nhle.com/mugs/nhl/20172018/DAL/8476439.png,DAL,8476439,25,R,Brett,Ritchie
2017020928,https://assets.nhle.com/mugs/nhl/20172018/ANA/8476483.png,ANA,8476483,67,R,Rickard,Rakell
2017020928,https://assets.nhle.com/mugs/nhl/20172018/ANA/8476806.png,ANA,8476806,71,R,JT,Brown
2017020928,https://assets.nhle.com/mugs/nhl/20172018/ANA/8476854.png,ANA,8476854,47,D,Hampus,Lindholm
2017020928,https://assets.nhle.com/mugs/nhl/20172018/DAL/8476889.png,DAL,8476889,12,C,Radek,Faksa
2017020928,https://assets.nhle.com/mugs/nhl/20172018/DAL/8476902.png,DAL,8476902,23,D,Esa,Lindell
2017020928,https://assets.nhle.com/mugs/nhl/20172018/DAL/8476913.png,DAL,8476913,17,C,Devin,Shore
2017020928,https://assets.nhle.com/mugs/nhl/20172018/DAL/8477406.png,DAL,8477406,13,C,Mattias,Janmark
2017020928,https://assets.nhle.com/mugs/nhl/20172018/DAL/8477461.png,DAL,8477461,40,L,Remi,Elie
2017020928,https://assets.nhle.com/mugs/nhl/20172018/ANA/8477941.png,ANA,8477941,37,L,Nick,Ritchie
2017020928,https://assets.nhle.com/mugs/nhl/20172018/ANA/8477969.png,ANA,8477969,65,D,Marcus,Pettersson
2017020928,https://assets.nhle.com/mugs/nhl/20172018/ANA/8477986.png,ANA,8477986,26,D,Brandon,Montour
2017020928,https://assets.nhle.com/mugs/nhl/20172018/ANA/8478131.png,ANA,8478131,25,R,Ondrej,Kase
2017020929,https://assets.nhle.com/mugs/nhl/20172018/VGK/8468674.png,VGK,8468674,5,D,Deryk,Engelland
2017020929,https://assets.nhle.com/mugs/nhl/20172018/CGY/8470162.png,CGY,8470162,18,C,Matt,Stajan
2017020929,https://assets.nhle.com/mugs/nhl/20172018/VGK/8470594.png,VGK,8470594,29,G,Marc-Andre,Fleury
2017020929,https://assets.nhle.com/mugs/nhl/20172018/CGY/8470966.png,CGY,8470966,5,D,Mark,Giordano
2017020929,https://assets.nhle.com/mugs/nhl/20172018/CGY/8471426.png,CGY,8471426,36,R,Troy,Brouwer
2017020929,https://assets.nhle.com/mugs/nhl/20172018/CGY/8473564.png,CGY,8473564,67,R,Michael,Frolik
2017020929,https://assets.nhle.com/mugs/nhl/20172018/VGK/8474102.png,VGK,8474102,57,L,David,Perron
2017020929,https://assets.nhle.com/mugs/nhl/20172018/CGY/8474150.png,CGY,8474150,11,C,Mikael,Backlund
2017020929,https://assets.nhle.com/mugs/nhl/20172018/VGK/8474579.png,VGK,8474579,47,D,Luca,Sbisa
2017020929,https://assets.nhle.com/mugs/nhl/20172018/CGY/8474612.png,CGY,8474612,24,D,Travis,Hamonic
2017020929,https://assets.nhle.com/mugs/nhl/20172018/CGY/8474628.png,CGY,8474628,26,D,Michael,Stone
2017020929,https://assets.nhle.com/mugs/nhl/20172018/CGY/8474673.png,CGY,8474673,7,D,TJ,Brodie
2017020929,https://assets.nhle.com/mugs/nhl/20172018/VGK/8475188.png,VGK,8475188,3,D,Brayden,McNabb
2017020929,https://assets.nhle.com/mugs/nhl/20172018/VGK/8475191.png,VGK,8475191,19,R,Reilly,Smith
2017020929,https://assets.nhle.com/mugs/nhl/20172018/VGK/8475236.png,VGK,8475236,21,C,Cody,Eakin
2017020929,https://assets.nhle.com/mugs/nhl/20172018/VGK/8475287.png,VGK,8475287,56,L,Erik,Haula
2017020929,https://assets.nhle.com/mugs/nhl/20172018/VGK/8475715.png,VGK,8475715,24,C,Oscar,Lindberg
2017020929,https://assets.nhle.com/mugs/nhl/20172018/VGK/8475750.png,VGK,8475750,15,D,Jon,Merrill
2017020929,https://assets.nhle.com/mugs/nhl/20172018/CGY/8475907.png,CGY,8475907,79,L,Micheal,Ferland
2017020929,https://assets.nhle.com/mugs/nhl/20172018/CGY/8476346.png,CGY,8476346,13,L,Johnny,Gaudreau
2017020929,https://assets.nhle.com/mugs/nhl/20172018/VGK/8476448.png,VGK,8476448,71,C,William,Karlsson
2017020929,https://assets.nhle.com/mugs/nhl/20172018/CGY/8476462.png,CGY,8476462,27,D,Dougie,Hamilton
2017020929,https://assets.nhle.com/mugs/nhl/20172018/VGK/8476509.png,VGK,8476509,33,G,Maxime,Lagace
2017020929,https://assets.nhle.com/mugs/nhl/20172018/VGK/8476525.png,VGK,8476525,6,D,Colin,Miller
2017020929,https://assets.nhle.com/mugs/nhl/20172018/VGK/8476539.png,VGK,8476539,81,C,Jonathan,Marchessault
2017020929,https://assets.nhle.com/mugs/nhl/20172018/VGK/8476617.png,VGK,8476617,38,R,Tomas,Hyka
2017020929,https://assets.nhle.com/mugs/nhl/20172018/VGK/8476870.png,VGK,8476870,25,C,Stefan,Matteau
2017020929,https://assets.nhle.com/mugs/nhl/20172018/CGY/8476873.png,CGY,8476873,77,C,Mark,Jankowski
2017020929,https://assets.nhle.com/mugs/nhl/20172018/CGY/8476903.png,CGY,8476903,32,G,Jon,Gillies
2017020929,https://assets.nhle.com/mugs/nhl/20172018/CGY/8476967.png,CGY,8476967,61,D,Brett,Kulak
2017020929,https://assets.nhle.com/mugs/nhl/20172018/VGK/8477220.png,VGK,8477220,88,D,Nate,Schmidt
2017020929,https://assets.nhle.com/mugs/nhl/20172018/CGY/8477497.png,CGY,8477497,23,C,Sean,Monahan
2017020929,https://assets.nhle.com/mugs/nhl/20172018/CGY/8477508.png,CGY,8477508,20,C,Curtis,Lazar
2017020929,https://assets.nhle.com/mugs/nhl/20172018/VGK/8477846.png,VGK,8477846,40,C,Ryan,Carpenter
2017020929,https://assets.nhle.com/mugs/nhl/20172018/CGY/8477903.png,CGY,8477903,21,R,Garnet,Hathaway
2017020929,https://assets.nhle.com/mugs/nhl/20172018/VGK/8477931.png,VGK,8477931,92,L,Tomas,Nosek
2017020929,https://assets.nhle.com/mugs/nhl/20172018/CGY/8477935.png,CGY,8477935,93,C,Sam,Bennett
2017020929,https://assets.nhle.com/mugs/nhl/20172018/VGK/8477949.png,VGK,8477949,89,R,Alex,Tuch
2017020929,https://assets.nhle.com/mugs/nhl/20172018/CGY/8479314.png,CGY,8479314,19,L,Matthew,Tkachuk
2017020929,https://assets.nhle.com/mugs/nhl/20172018/CGY/8479496.png,CGY,8479496,33,G,David,Rittich
2017020930,https://assets.nhle.com/mugs/nhl/20172018/TOR/8466139.png,TOR,8466139,12,C,Patrick,Marleau
2017020930,https://assets.nhle.com/mugs/nhl/20172018/TOR/8468493.png,TOR,8468493,2,D,Ron,Hainsey
2017020930,https://assets.nhle.com/mugs/nhl/20172018/TOR/8468575.png,TOR,8468575,20,C,Dominic,Moore
2017020930,https://assets.nhle.com/mugs/nhl/20172018/TOR/8470147.png,TOR,8470147,35,G,Curtis,McElhinney
2017020930,https://assets.nhle.com/mugs/nhl/20172018/NYI/8470187.png,NYI,8470187,55,D,Johnny,Boychuk
2017020930,https://assets.nhle.com/mugs/nhl/20172018/NYI/8470860.png,NYI,8470860,41,G,Jaroslav,Halak
2017020930,https://assets.nhle.com/mugs/nhl/20172018/NYI/8471217.png,NYI,8471217,16,L,Andrew,Ladd
2017020930,https://assets.nhle.com/mugs/nhl/20172018/TOR/8473463.png,TOR,8473463,47,C,Leo,Komarov
2017020930,https://assets.nhle.com/mugs/nhl/20172018/NYI/8473504.png,NYI,8473504,15,R,Cal,Clutterbuck
2017020930,https://assets.nhle.com/mugs/nhl/20172018/TOR/8474037.png,TOR,8474037,25,L,James,van Riemsdyk
2017020930,https://assets.nhle.com/mugs/nhl/20172018/NYI/8474066.png,NYI,8474066,14,D,Thomas,Hickey
2017020930,https://assets.nhle.com/mugs/nhl/20172018/NYI/8474573.png,NYI,8474573,12,C,Josh,Bailey
2017020930,https://assets.nhle.com/mugs/nhl/20172018/TOR/8474581.png,TOR,8474581,51,D,Jake,Gardiner
2017020930,https://assets.nhle.com/mugs/nhl/20172018/NYI/8474586.png,NYI,8474586,7,C,Jordan,Eberle
2017020930,https://assets.nhle.com/mugs/nhl/20172018/TOR/8475098.png,TOR,8475098,42,C,Tyler,Bozak
2017020930,https://assets.nhle.com/mugs/nhl/20172018/NYI/8475166.png,NYI,8475166,91,C,John,Tavares
2017020930,https://assets.nhle.com/mugs/nhl/20172018/TOR/8475172.png,TOR,8475172,43,C,Nazem,Kadri
2017020930,https://assets.nhle.com/mugs/nhl/20172018/NYI/8475181.png,NYI,8475181,2,D,Nick,Leddy
2017020930,https://assets.nhle.com/mugs/nhl/20172018/NYI/8475231.png,NYI,8475231,53,C,Casey,Cizikas
2017020930,https://assets.nhle.com/mugs/nhl/20172018/NYI/8475314.png,NYI,8475314,27,C,Anders,Lee
2017020930,https://assets.nhle.com/mugs/nhl/20172018/NYI/8475754.png,NYI,8475754,29,C,Brock,Nelson
2017020930,https://assets.nhle.com/mugs/nhl/20172018/TOR/8475786.png,TOR,8475786,11,C,Zach,Hyman
2017020930,https://assets.nhle.com/mugs/nhl/20172018/TOR/8475883.png,TOR,8475883,31,G,Frederik,Andersen
2017020930,https://assets.nhle.com/mugs/nhl/20172018/NYI/8476444.png,NYI,8476444,33,G,Christopher,Gibson
2017020930,https://assets.nhle.com/mugs/nhl/20172018/TOR/8476853.png,TOR,8476853,44,D,Morgan,Rielly
2017020930,https://assets.nhle.com/mugs/nhl/20172018/NYI/8476917.png,NYI,8476917,50,D,Adam,Pelech
2017020930,https://assets.nhle.com/mugs/nhl/20172018/TOR/8476941.png,TOR,8476941,8,D,Connor,Carrick
2017020930,https://assets.nhle.com/mugs/nhl/20172018/TOR/8477015.png,TOR,8477015,28,R,Connor,Brown
2017020930,https://assets.nhle.com/mugs/nhl/20172018/NYI/8477506.png,NYI,8477506,6,D,Ryan,Pulock
2017020930,https://assets.nhle.com/mugs/nhl/20172018/NYI/8477527.png,NYI,8477527,52,L,Ross,Johnston
2017020930,https://assets.nhle.com/mugs/nhl/20172018/TOR/8477939.png,TOR,8477939,29,C,William,Nylander
2017020930,https://assets.nhle.com/mugs/nhl/20172018/TOR/8477953.png,TOR,8477953,24,R,Kasperi,Kapanen
2017020930,https://assets.nhle.com/mugs/nhl/20172018/TOR/8478408.png,TOR,8478408,23,D,Travis,Dermott
2017020930,https://assets.nhle.com/mugs/nhl/20172018/NYI/8478445.png,NYI,8478445,13,C,Mathew,Barzal
2017020930,https://assets.nhle.com/mugs/nhl/20172018/NYI/8478463.png,NYI,8478463,72,L,Anthony,Beauvillier
2017020930,https://assets.nhle.com/mugs/nhl/20172018/TOR/8478483.png,TOR,8478483,16,C,Mitch,Marner
2017020930,https://assets.nhle.com/mugs/nhl/20172018/NYI/8479206.png,NYI,8479206,56,C,Tanner,Fritz
2017020930,https://assets.nhle.com/mugs/nhl/20172018/TOR/8479318.png,TOR,8479318,34,C,Auston,Matthews
2017020930,https://assets.nhle.com/mugs/nhl/20172018/TOR/8479458.png,TOR,8479458,22,D,Nikita,Zaitsev
2017020930,https://assets.nhle.com/mugs/nhl/20172018/NYI/8480222.png,NYI,8480222,28,D,Sebastian,Aho
2017020931,https://assets.nhle.com/mugs/nhl/20172018/MIN/8464989.png,MIN,8464989,7,C,Matt,Cullen
2017020931,https://assets.nhle.com/mugs/nhl/20172018/MIN/8469459.png,MIN,8469459,9,C,Mikko,Koivu
2017020931,https://assets.nhle.com/mugs/nhl/20172018/MIN/8470595.png,MIN,8470595,12,C,Eric,Staal
2017020931,https://assets.nhle.com/mugs/nhl/20172018/MIN/8470600.png,MIN,8470600,20,D,Ryan,Suter
2017020931,https://assets.nhle.com/mugs/nhl/20172018/MIN/8470610.png,MIN,8470610,11,L,Zach,Parise
2017020931,https://assets.nhle.com/mugs/nhl/20172018/NJD/8470619.png,NJD,8470619,11,C,Brian,Boyle
2017020931,https://assets.nhle.com/mugs/nhl/20172018/MIN/8471227.png,MIN,8471227,40,G,Devan,Dubnyk
2017020931,https://assets.nhle.com/mugs/nhl/20172018/NJD/8471233.png,NJD,8471233,19,C,Travis,Zajac
2017020931,https://assets.nhle.com/mugs/nhl/20172018/MIN/8471476.png,MIN,8471476,26,L,Daniel,Winnik
2017020931,https://assets.nhle.com/mugs/nhl/20172018/MIN/8471774.png,MIN,8471774,32,G,Alex,Stalock
2017020931,https://assets.nhle.com/mugs/nhl/20172018/NJD/8472382.png,NJD,8472382,6,D,Andy,Greene
2017020931,https://assets.nhle.com/mugs/nhl/20172018/MIN/8473485.png,MIN,8473485,10,R,Chris,Stewart
2017020931,https://assets.nhle.com/mugs/nhl/20172018/NJD/8473933.png,NJD,8473933,12,D,Ben,Lovejoy
2017020931,https://assets.nhle.com/mugs/nhl/20172018/MIN/8474589.png,MIN,8474589,63,C,Tyler,Ennis
2017020931,https://assets.nhle.com/mugs/nhl/20172018/NJD/8474625.png,NJD,8474625,10,R,Jimmy,Hayes
2017020931,https://assets.nhle.com/mugs/nhl/20172018/MIN/8474716.png,MIN,8474716,46,D,Jared,Spurgeon
2017020931,https://assets.nhle.com/mugs/nhl/20172018/NJD/8475151.png,NJD,8475151,21,C,Kyle,Palmieri
2017020931,https://assets.nhle.com/mugs/nhl/20172018/NJD/8475186.png,NJD,8475186,2,D,John,Moore
2017020931,https://assets.nhle.com/mugs/nhl/20172018/NJD/8475222.png,NJD,8475222,45,D,Sami,Vatanen
2017020931,https://assets.nhle.com/mugs/nhl/20172018/MIN/8475613.png,MIN,8475613,39,D,Nate,Prosser
2017020931,https://assets.nhle.com/mugs/nhl/20172018/NJD/8475663.png,NJD,8475663,31,G,Eddie,Lack
2017020931,https://assets.nhle.com/mugs/nhl/20172018/MIN/8475722.png,MIN,8475722,16,L,Jason,Zucker
2017020931,https://assets.nhle.com/mugs/nhl/20172018/MIN/8475745.png,MIN,8475745,3,C,Charlie,Coyle
2017020931,https://assets.nhle.com/mugs/nhl/20172018/NJD/8475791.png,NJD,8475791,9,L,Taylor,Hall
2017020931,https://assets.nhle.com/mugs/nhl/20172018/MIN/8475798.png,MIN,8475798,64,C,Mikael,Granlund
2017020931,https://assets.nhle.com/mugs/nhl/20172018/MIN/8475799.png,MIN,8475799,22,R,Nino,Niederreiter
2017020931,https://assets.nhle.com/mugs/nhl/20172018/NJD/8476234.png,NJD,8476234,1,G,Keith,Kinkaid
2017020931,https://assets.nhle.com/mugs/nhl/20172018/MIN/8476372.png,MIN,8476372,36,D,Nick,Seeler
2017020931,https://assets.nhle.com/mugs/nhl/20172018/NJD/8476399.png,NJD,8476399,40,C,Blake,Coleman
2017020931,https://assets.nhle.com/mugs/nhl/20172018/MIN/8476422.png,MIN,8476422,4,D,Mike,Reilly
2017020931,https://assets.nhle.com/mugs/nhl/20172018/NJD/8476474.png,NJD,8476474,23,R,Stefan,Noesen
2017020931,https://assets.nhle.com/mugs/nhl/20172018/MIN/8476856.png,MIN,8476856,24,D,Mathew,Dumba
2017020931,https://assets.nhle.com/mugs/nhl/20172018/NJD/8476923.png,NJD,8476923,28,D,Damon,Severson
2017020931,https://assets.nhle.com/mugs/nhl/20172018/NJD/8477355.png,NJD,8477355,8,D,Will,Butcher
2017020931,https://assets.nhle.com/mugs/nhl/20172018/NJD/8477425.png,NJD,8477425,44,L,Miles,Wood
2017020931,https://assets.nhle.com/mugs/nhl/20172018/NJD/8477509.png,NJD,8477509,25,D,Mirco,Mueller
2017020931,https://assets.nhle.com/mugs/nhl/20172018/NJD/8478401.png,NJD,8478401,37,C,Pavel,Zacha
2017020931,https://assets.nhle.com/mugs/nhl/20172018/MIN/8478493.png,MIN,8478493,14,C,Joel,Eriksson Ek
2017020931,https://assets.nhle.com/mugs/nhl/20172018/NJD/8479407.png,NJD,8479407,63,L,Jesper,Bratt
2017020931,https://assets.nhle.com/mugs/nhl/20172018/NJD/8480002.png,NJD,8480002,13,C,Nico,Hischier
2017020932,https://assets.nhle.com/mugs/nhl/20172018/PHI/8470047.png,PHI,8470047,51,C,Valtteri,Filppula
2017020932,https://assets.nhle.com/mugs/nhl/20172018/CBJ/8471273.png,CBJ,8471273,17,C,Brandon,Dubinsky
2017020932,https://assets.nhle.com/mugs/nhl/20172018/CBJ/8471677.png,CBJ,8471677,7,D,Jack,Johnson
2017020932,https://assets.nhle.com/mugs/nhl/20172018/CBJ/8471804.png,CBJ,8471804,24,C,Nathan,Gerbe
2017020932,https://assets.nhle.com/mugs/nhl/20172018/PHI/8473512.png,PHI,8473512,28,R,Claude,Giroux
2017020932,https://assets.nhle.com/mugs/nhl/20172018/PHI/8473584.png,PHI,8473584,47,D,Andrew,MacDonald
2017020932,https://assets.nhle.com/mugs/nhl/20172018/PHI/8474161.png,PHI,8474161,93,R,Jakub,Voracek
2017020932,https://assets.nhle.com/mugs/nhl/20172018/CBJ/8474610.png,CBJ,8474610,29,C,Zac,Dalpe
2017020932,https://assets.nhle.com/mugs/nhl/20172018/PHI/8474627.png,PHI,8474627,15,C,Jori,Lehtera
2017020932,https://assets.nhle.com/mugs/nhl/20172018/PHI/8474668.png,PHI,8474668,22,R,Dale,Weise
2017020932,https://assets.nhle.com/mugs/nhl/20172018/CBJ/8474685.png,CBJ,8474685,11,L,Matt,Calvert
2017020932,https://assets.nhle.com/mugs/nhl/20172018/CBJ/8474715.png,CBJ,8474715,13,R,Cam,Atkinson
2017020932,https://assets.nhle.com/mugs/nhl/20172018/CBJ/8475233.png,CBJ,8475233,58,D,David,Savard
2017020932,https://assets.nhle.com/mugs/nhl/20172018/PHI/8475430.png,PHI,8475430,23,D,Brandon,Manning
2017020932,https://assets.nhle.com/mugs/nhl/20172018/PHI/8475462.png,PHI,8475462,3,D,Radko,Gudas
2017020932,https://assets.nhle.com/mugs/nhl/20172018/CBJ/8475683.png,CBJ,8475683,72,G,Sergei,Bobrovsky
2017020932,https://assets.nhle.com/mugs/nhl/20172018/PHI/8475738.png,PHI,8475738,40,C,Jordan,Weal
2017020932,https://assets.nhle.com/mugs/nhl/20172018/PHI/8475852.png,PHI,8475852,34,G,Petr,Mrazek
2017020932,https://assets.nhle.com/mugs/nhl/20172018/CBJ/8476310.png,CBJ,8476310,45,C,Lukas,Sedlak
2017020932,https://assets.nhle.com/mugs/nhl/20172018/CBJ/8476432.png,CBJ,8476432,38,C,Boone,Jenner
2017020932,https://assets.nhle.com/mugs/nhl/20172018/CBJ/8476449.png,CBJ,8476449,4,D,Scott,Harrington
2017020932,https://assets.nhle.com/mugs/nhl/20172018/PHI/8476461.png,PHI,8476461,14,C,Sean,Couturier
2017020932,https://assets.nhle.com/mugs/nhl/20172018/CBJ/8476850.png,CBJ,8476850,27,D,Ryan,Murray
2017020932,https://assets.nhle.com/mugs/nhl/20172018/PHI/8476872.png,PHI,8476872,21,L,Scott,Laughton
2017020932,https://assets.nhle.com/mugs/nhl/20172018/PHI/8476906.png,PHI,8476906,53,D,Shayne,Gostisbehere
2017020932,https://assets.nhle.com/mugs/nhl/20172018/CBJ/8476914.png,CBJ,8476914,70,G,Joonas,Korpisalo
2017020932,https://assets.nhle.com/mugs/nhl/20172018/PHI/8476955.png,PHI,8476955,20,L,Taylor,Leier
