gameid,headshot,team_tri,playerId,sweaterNumber,positionCode,firstName.default,lastName.default
2020020006,https://assets.nhle.com/mugs/nhl/20202021/BUF/8478109.png,BUF,8478109,68,R,Victor,Olofsson
2020020006,https://assets.nhle.com/mugs/nhl/20202021/BUF/8478403.png,BUF,8478403,9,C,Jack,Eichel
2020020006,https://assets.nhle.com/mugs/nhl/20202021/WSH/8478492.png,WSH,8478492,30,G,Ilya,Samsonov
2020020006,https://assets.nhle.com/mugs/nhl/20202021/BUF/8479420.png,BUF,8479420,72,C,Tage,Thompson
2020020006,https://assets.nhle.com/mugs/nhl/20202021/BUF/8480035.png,BUF,8480035,10,D,Henri,Jokiharju
2020020006,https://assets.nhle.com/mugs/nhl/20202021/BUF/8480839.png,BUF,8480839,26,D,Rasmus,Dahlin
2020020006,https://assets.nhle.com/mugs/nhl/20202021/BUF/8481528.png,BUF,8481528,24,C,Dylan,Cozens
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYR/8471677.png,NYR,8471677,27,D,Jack,Johnson
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYI/8472382.png,NYI,8472382,4,D,Andy,Greene
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYI/8473504.png,NYI,8473504,15,R,Cal,Clutterbuck
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYI/8473575.png,NYI,8473575,40,G,Semyon,Varlamov
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYI/8474573.png,NYI,8474573,12,C,Josh,Bailey
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYI/8474586.png,NYI,8474586,7,C,Jordan,Eberle
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYI/8474709.png,NYI,8474709,17,L,Matt,Martin
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYI/8475181.png,NYI,8475181,2,D,Nick,Leddy
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYR/8475184.png,NYR,8475184,20,C,Chris,Kreider
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYI/8475231.png,NYI,8475231,53,C,Casey,Cizikas
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYI/8475314.png,NYI,8475314,27,C,Anders,Lee
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYI/8475754.png,NYI,8475754,29,C,Brock,Nelson
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYI/8476419.png,NYI,8476419,44,C,Jean-Gabriel,Pageau
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYI/8476429.png,NYI,8476429,24,D,Scott,Mayfield
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYR/8476458.png,NYR,8476458,16,C,Ryan,Strome
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYR/8476459.png,NYR,8476459,93,C,Mika,Zibanejad
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYR/8476885.png,NYR,8476885,8,D,Jacob,Trouba
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYI/8476917.png,NYI,8476917,3,D,Adam,Pelech
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYR/8477402.png,NYR,8477402,89,L,Pavel,Buchnevich
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYI/8477506.png,NYI,8477506,6,D,Ryan,Pulock
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYI/8477527.png,NYI,8477527,32,L,Ross,Johnston
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYR/8477950.png,NYR,8477950,77,D,Tony,DeAngelo
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYR/8477962.png,NYR,8477962,48,L,Brendan,Lemieux
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYI/8478009.png,NYI,8478009,30,G,Ilya,Sorokin
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYR/8478048.png,NYR,8478048,31,G,Igor,Shesterkin
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYI/8478445.png,NYI,8478445,13,C,Mathew,Barzal
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYI/8478463.png,NYI,8478463,18,L,Anthony,Beauvillier
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYR/8478550.png,NYR,8478550,10,C,Artemi,Panarin
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYR/8479291.png,NYR,8479291,17,C,Kevin,Rooney
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYR/8479323.png,NYR,8479323,23,D,Adam,Fox
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYR/8479324.png,NYR,8479324,55,D,Ryan,Lindgren
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYR/8479328.png,NYR,8479328,12,R,Julien,Gauthier
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYR/8479353.png,NYR,8479353,21,C,Brett,Howden
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYI/8479356.png,NYI,8479356,20,L,Kieffer,Bellows
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYR/8480078.png,NYR,8480078,72,C,Filip,Chytil
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYR/8480382.png,NYR,8480382,40,G,Alexandar,Georgiev
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYR/8480817.png,NYR,8480817,79,D,K'Andre,Miller
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYI/8480865.png,NYI,8480865,8,D,Noah,Dobson
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYR/8481554.png,NYR,8481554,24,R,Kaapo,Kakko
2020020008,https://assets.nhle.com/mugs/nhl/20202021/NYR/8482109.png,NYR,8482109,13,L,Alexis,Lafrenière
2020020007,https://assets.nhle.com/mugs/nhl/20202021/BOS/8470638.png,BOS,8470638,37,C,Patrice,Bergeron
2020020007,https://assets.nhle.com/mugs/nhl/20202021/BOS/8470860.png,BOS,8470860,41,G,Jaroslav,Halak
2020020007,https://assets.nhle.com/mugs/nhl/20202021/NJD/8471233.png,NJD,8471233,19,C,Travis,Zajac
2020020007,https://assets.nhle.com/mugs/nhl/20202021/BOS/8471276.png,BOS,8471276,46,C,David,Krejci
2020020007,https://assets.nhle.com/mugs/nhl/20202021/BOS/8471695.png,BOS,8471695,40,G,Tuukka,Rask
2020020007,https://assets.nhle.com/mugs/nhl/20202021/BOS/8473419.png,BOS,8473419,63,C,Brad,Marchand
2020020007,https://assets.nhle.com/mugs/nhl/20202021/NJD/8474056.png,NJD,8474056,76,D,P.K.,Subban
2020020007,https://assets.nhle.com/mugs/nhl/20202021/NJD/8475151.png,NJD,8475151,21,C,Kyle,Palmieri
2020020007,https://assets.nhle.com/mugs/nhl/20202021/NJD/8475179.png,NJD,8475179,70,D,Dmitry,Kulikov
2020020007,https://assets.nhle.com/mugs/nhl/20202021/BOS/8475745.png,BOS,8475745,13,C,Charlie,Coyle
2020020007,https://assets.nhle.com/mugs/nhl/20202021/BOS/8475780.png,BOS,8475780,14,R,Chris,Wagner
2020020007,https://assets.nhle.com/mugs/nhl/20202021/NJD/8475809.png,NJD,8475809,41,G,Scott,Wedgewood
2020020007,https://assets.nhle.com/mugs/nhl/20202021/BOS/8476191.png,BOS,8476191,86,D,Kevan,Miller
2020020007,https://assets.nhle.com/mugs/nhl/20202021/BOS/8476374.png,BOS,8476374,52,C,Sean,Kuraly
2020020007,https://assets.nhle.com/mugs/nhl/20202021/NJD/8476807.png,NJD,8476807,7,D,Matt,Tennyson
2020020007,https://assets.nhle.com/mugs/nhl/20202021/NJD/8476850.png,NJD,8476850,22,D,Ryan,Murray
2020020007,https://assets.nhle.com/mugs/nhl/20202021/BOS/8476891.png,BOS,8476891,48,D,Matt,Grzelcyk
2020020007,https://assets.nhle.com/mugs/nhl/20202021/NJD/8476923.png,NJD,8476923,28,D,Damon,Severson
2020020007,https://assets.nhle.com/mugs/nhl/20202021/NJD/8477038.png,NJD,8477038,97,L,Nikita,Gusev
2020020007,https://assets.nhle.com/mugs/nhl/20202021/NJD/8477341.png,NJD,8477341,11,L,Andreas,Johnsson
2020020007,https://assets.nhle.com/mugs/nhl/20202021/NJD/8477425.png,NJD,8477425,44,L,Miles,Wood
2020020007,https://assets.nhle.com/mugs/nhl/20202021/BOS/8477941.png,BOS,8477941,21,L,Nick,Ritchie
2020020007,https://assets.nhle.com/mugs/nhl/20202021/BOS/8478075.png,BOS,8478075,10,L,Anders,Bjork
2020020007,https://assets.nhle.com/mugs/nhl/20202021/BOS/8478131.png,BOS,8478131,28,R,Ondrej,Kase
2020020007,https://assets.nhle.com/mugs/nhl/20202021/NJD/8478401.png,NJD,8478401,37,C,Pavel,Zacha
2020020007,https://assets.nhle.com/mugs/nhl/20202021/NJD/8478406.png,NJD,8478406,29,G,Mackenzie,Blackwood
2020020007,https://assets.nhle.com/mugs/nhl/20202021/BOS/8478415.png,BOS,8478415,67,D,Jakub,Zboril
2020020007,https://assets.nhle.com/mugs/nhl/20202021/BOS/8478443.png,BOS,8478443,25,D,Brandon,Carlo
2020020007,https://assets.nhle.com/mugs/nhl/20202021/BOS/8478468.png,BOS,8478468,55,D,Jeremy,Lauzon
2020020007,https://assets.nhle.com/mugs/nhl/20202021/BOS/8478498.png,BOS,8478498,74,L,Jake,DeBrusk
2020020007,https://assets.nhle.com/mugs/nhl/20202021/BOS/8479325.png,BOS,8479325,73,D,Charlie,McAvoy
2020020007,https://assets.nhle.com/mugs/nhl/20202021/BOS/8479365.png,BOS,8479365,11,C,Trent,Frederic
2020020007,https://assets.nhle.com/mugs/nhl/20202021/NJD/8479414.png,NJD,8479414,14,R,Nathan,Bastian
2020020007,https://assets.nhle.com/mugs/nhl/20202021/NJD/8479415.png,NJD,8479415,20,C,Michael,McLeod
2020020007,https://assets.nhle.com/mugs/nhl/20202021/NJD/8479511.png,NJD,8479511,59,C,Janne,Kuokkanen
2020020007,https://assets.nhle.com/mugs/nhl/20202021/NJD/8480003.png,NJD,8480003,90,C,Jesper,Boqvist
2020020007,https://assets.nhle.com/mugs/nhl/20202021/BOS/8480021.png,BOS,8480021,23,C,Jack,Studnicka
2020020007,https://assets.nhle.com/mugs/nhl/20202021/NJD/8480883.png,NJD,8480883,24,D,Ty,Smith
2020020007,https://assets.nhle.com/mugs/nhl/20202021/NJD/8481068.png,NJD,8481068,17,C,Yegor,Sharangovich
2020020007,https://assets.nhle.com/mugs/nhl/20202021/NJD/8481559.png,NJD,8481559,86,C,Jack,Hughes
2020020010,https://assets.nhle.com/mugs/nhl/20202021/DET/8470047.png,DET,8470047,51,C,Valtteri,Filppula
2020020010,https://assets.nhle.com/mugs/nhl/20202021/DET/8470144.png,DET,8470144,81,C,Frans,Nielsen
2020020010,https://assets.nhle.com/mugs/nhl/20202021/DET/8471306.png,DET,8471306,29,G,Thomas,Greiss
2020020010,https://assets.nhle.com/mugs/nhl/20202021/DET/8471686.png,DET,8471686,18,D,Marc,Staal
2020020010,https://assets.nhle.com/mugs/nhl/20202021/CAR/8473503.png,CAR,8473503,47,G,James,Reimer
2020020010,https://assets.nhle.com/mugs/nhl/20202021/CAR/8473533.png,CAR,8473533,11,C,Jordan,Staal
2020020010,https://assets.nhle.com/mugs/nhl/20202021/DET/8473541.png,DET,8473541,45,G,Jonathan,Bernier
2020020010,https://assets.nhle.com/mugs/nhl/20202021/DET/8474040.png,DET,8474040,89,C,Sam,Gagner
2020020010,https://assets.nhle.com/mugs/nhl/20202021/CAR/8474581.png,CAR,8474581,51,D,Jake,Gardiner
2020020010,https://assets.nhle.com/mugs/nhl/20202021/DET/8475747.png,DET,8475747,22,D,Patrik,Nemeth
2020020010,https://assets.nhle.com/mugs/nhl/20202021/DET/8475750.png,DET,8475750,24,D,Jon,Merrill
2020020010,https://assets.nhle.com/mugs/nhl/20202021/CAR/8475799.png,CAR,8475799,21,R,Nino,Niederreiter
2020020010,https://assets.nhle.com/mugs/nhl/20202021/CAR/8475852.png,CAR,8475852,34,G,Petr,Mrazek
2020020010,https://assets.nhle.com/mugs/nhl/20202021/CAR/8475855.png,CAR,8475855,71,R,Jesper,Fast
2020020010,https://assets.nhle.com/mugs/nhl/20202021/CAR/8476288.png,CAR,8476288,18,C,Ryan,Dzingel
2020020010,https://assets.nhle.com/mugs/nhl/20202021/CAR/8476389.png,CAR,8476389,16,C,Vincent,Trocheck
2020020010,https://assets.nhle.com/mugs/nhl/20202021/CAR/8476462.png,CAR,8476462,19,D,Dougie,Hamilton
2020020010,https://assets.nhle.com/mugs/nhl/20202021/DET/8476480.png,DET,8476480,92,C,Vladislav,Namestnikov
2020020010,https://assets.nhle.com/mugs/nhl/20202021/DET/8476822.png,DET,8476822,41,C,Luke,Glendening
2020020010,https://assets.nhle.com/mugs/nhl/20202021/CAR/8476869.png,CAR,8476869,76,D,Brady,Skjei
2020020010,https://assets.nhle.com/mugs/nhl/20202021/CAR/8476882.png,CAR,8476882,86,L,Teuvo,Teravainen
2020020010,https://assets.nhle.com/mugs/nhl/20202021/CAR/8476921.png,CAR,8476921,48,L,Jordan,Martinook
2020020010,https://assets.nhle.com/mugs/nhl/20202021/CAR/8476934.png,CAR,8476934,23,L,Brock,McGinn
2020020010,https://assets.nhle.com/mugs/nhl/20202021/CAR/8476958.png,CAR,8476958,74,D,Jaccob,Slavin
2020020010,https://assets.nhle.com/mugs/nhl/20202021/DET/8477215.png,DET,8477215,65,D,Danny,DeKeyser
2020020010,https://assets.nhle.com/mugs/nhl/20202021/DET/8477454.png,DET,8477454,73,L,Adam,Erne
2020020010,https://assets.nhle.com/mugs/nhl/20202021/DET/8477479.png,DET,8477479,59,L,Tyler,Bertuzzi
2020020010,https://assets.nhle.com/mugs/nhl/20202021/CAR/8477488.png,CAR,8477488,22,D,Brett,Pesce
2020020010,https://assets.nhle.com/mugs/nhl/20202021/DET/8477511.png,DET,8477511,39,R,Anthony,Mantha
2020020010,https://assets.nhle.com/mugs/nhl/20202021/CAR/8477938.png,CAR,8477938,4,D,Haydn,Fleury
2020020010,https://assets.nhle.com/mugs/nhl/20202021/DET/8477946.png,DET,8477946,71,C,Dylan,Larkin
2020020010,https://assets.nhle.com/mugs/nhl/20202021/DET/8477952.png,DET,8477952,14,C,Robby,Fabbri
2020020010,https://assets.nhle.com/mugs/nhl/20202021/CAR/8477998.png,CAR,8477998,13,L,Warren,Foegele
2020020010,https://assets.nhle.com/mugs/nhl/20202021/CAR/8478427.png,CAR,8478427,20,R,Sebastian,Aho
2020020010,https://assets.nhle.com/mugs/nhl/20202021/DET/8479425.png,DET,8479425,17,D,Filip,Hronek
2020020010,https://assets.nhle.com/mugs/nhl/20202021/DET/8479442.png,DET,8479442,70,D,Troy,Stecher
2020020010,https://assets.nhle.com/mugs/nhl/20202021/CAR/8480039.png,CAR,8480039,88,C,Martin,Necas
2020020010,https://assets.nhle.com/mugs/nhl/20202021/DET/8480821.png,DET,8480821,11,R,Filip,Zadina
2020020010,https://assets.nhle.com/mugs/nhl/20202021/CAR/8480830.png,CAR,8480830,37,R,Andrei,Svechnikov
2020020010,https://assets.nhle.com/mugs/nhl/20202021/DET/8482240.png,DET,8482240,86,L,Mathias,Brome
2020020012,https://assets.nhle.com/mugs/nhl/20202021/WPG/8470775.png,WPG,8470775,11,C,Nate,Thompson
2020020012,https://assets.nhle.com/mugs/nhl/20202021/CGY/8470966.png,CGY,8470966,5,D,Mark,Giordano
2020020012,https://assets.nhle.com/mugs/nhl/20202021/WPG/8471218.png,WPG,8471218,26,R,Blake,Wheeler
2020020012,https://assets.nhle.com/mugs/nhl/20202021/WPG/8471669.png,WPG,8471669,25,C,Paul,Stastny
2020020012,https://assets.nhle.com/mugs/nhl/20202021/WPG/8473453.png,WPG,8473453,23,C,Trevor,Lewis
2020020012,https://assets.nhle.com/mugs/nhl/20202021/CGY/8473473.png,CGY,8473473,17,L,Milan,Lucic
2020020012,https://assets.nhle.com/mugs/nhl/20202021/WPG/8473618.png,WPG,8473618,85,C,Mathieu,Perreault
2020020012,https://assets.nhle.com/mugs/nhl/20202021/CGY/8474150.png,CGY,8474150,11,C,Mikael,Backlund
2020020012,https://assets.nhle.com/mugs/nhl/20202021/CGY/8474593.png,CGY,8474593,25,G,Jacob,Markstrom
2020020012,https://assets.nhle.com/mugs/nhl/20202021/CGY/8475690.png,CGY,8475690,8,D,Chris,Tanev
2020020012,https://assets.nhle.com/mugs/nhl/20202021/WPG/8475762.png,WPG,8475762,24,D,Derek,Forbort
2020020012,https://assets.nhle.com/mugs/nhl/20202021/CGY/8475807.png,CGY,8475807,20,C,Joakim,Nordstrom
2020020012,https://assets.nhle.com/mugs/nhl/20202021/CGY/8475839.png,CGY,8475839,70,G,Louis,Domingue
2020020012,https://assets.nhle.com/mugs/nhl/20202021/CGY/8476300.png,CGY,8476300,89,D,Nikita,Nesterov
2020020012,https://assets.nhle.com/mugs/nhl/20202021/WPG/8476316.png,WPG,8476316,30,G,Laurent,Brossoit
2020020012,https://assets.nhle.com/mugs/nhl/20202021/CGY/8476346.png,CGY,8476346,13,L,Johnny,Gaudreau
2020020012,https://assets.nhle.com/mugs/nhl/20202021/WPG/8476392.png,WPG,8476392,17,L,Adam,Lowry
2020020012,https://assets.nhle.com/mugs/nhl/20202021/CGY/8476410.png,CGY,8476410,27,L,Josh,Leivo
2020020012,https://assets.nhle.com/mugs/nhl/20202021/WPG/8476460.png,WPG,8476460,55,C,Mark,Scheifele
2020020012,https://assets.nhle.com/mugs/nhl/20202021/WPG/8476470.png,WPG,8476470,88,D,Nathan,Beaulieu
2020020012,https://assets.nhle.com/mugs/nhl/20202021/WPG/8476945.png,WPG,8476945,37,G,Connor,Hellebuyck
2020020012,https://assets.nhle.com/mugs/nhl/20202021/WPG/8477359.png,WPG,8477359,3,D,Tucker,Poolman
2020020012,https://assets.nhle.com/mugs/nhl/20202021/WPG/8477429.png,WPG,8477429,9,C,Andrew,Copp
2020020012,https://assets.nhle.com/mugs/nhl/20202021/CGY/8477496.png,CGY,8477496,28,C,Elias,Lindholm
2020020012,https://assets.nhle.com/mugs/nhl/20202021/CGY/8477497.png,CGY,8477497,23,C,Sean,Monahan
2020020012,https://assets.nhle.com/mugs/nhl/20202021/WPG/8477504.png,WPG,8477504,44,D,Josh,Morrissey
2020020012,https://assets.nhle.com/mugs/nhl/20202021/CGY/8477935.png,CGY,8477935,93,C,Sam,Bennett
2020020012,https://assets.nhle.com/mugs/nhl/20202021/WPG/8477940.png,WPG,8477940,27,L,Nikolaj,Ehlers
2020020012,https://assets.nhle.com/mugs/nhl/20202021/CGY/8478233.png,CGY,8478233,88,L,Andrew,Mangiapane
2020020012,https://assets.nhle.com/mugs/nhl/20202021/CGY/8478396.png,CGY,8478396,55,D,Noah,Hanifin
2020020012,https://assets.nhle.com/mugs/nhl/20202021/CGY/8478397.png,CGY,8478397,4,D,Rasmus,Andersson
2020020012,https://assets.nhle.com/mugs/nhl/20202021/WPG/8478398.png,WPG,8478398,81,L,Kyle,Connor
2020020012,https://assets.nhle.com/mugs/nhl/20202021/CGY/8478585.png,CGY,8478585,10,C,Derek,Ryan
2020020012,https://assets.nhle.com/mugs/nhl/20202021/WPG/8478891.png,WPG,8478891,22,C,Mason,Appleton
2020020012,https://assets.nhle.com/mugs/nhl/20202021/WPG/8478915.png,WPG,8478915,8,D,Sami,Niku
2020020012,https://assets.nhle.com/mugs/nhl/20202021/CGY/8479314.png,CGY,8479314,19,L,Matthew,Tkachuk
2020020012,https://assets.nhle.com/mugs/nhl/20202021/WPG/8479339.png,WPG,8479339,29,R,Patrik,Laine
2020020012,https://assets.nhle.com/mugs/nhl/20202021/CGY/8479346.png,CGY,8479346,29,C,Dillon,Dube
2020020012,https://assets.nhle.com/mugs/nhl/20202021/CGY/8479976.png,CGY,8479976,6,D,Juuso,Välimäki
2020020012,https://assets.nhle.com/mugs/nhl/20202021/WPG/8480145.png,WPG,8480145,4,D,Neal,Pionk
2020020011,https://assets.nhle.com/mugs/nhl/20202021/NSH/8470755.png,NSH,8470755,15,R,Brad,Richardson
2020020011,https://assets.nhle.com/mugs/nhl/20202021/NSH/8471469.png,NSH,8471469,35,G,Pekka,Rinne
2020020011,https://assets.nhle.com/mugs/nhl/20202021/CBJ/8473422.png,CBJ,8473422,71,L,Nick,Foligno
2020020011,https://assets.nhle.com/mugs/nhl/20202021/CBJ/8474062.png,CBJ,8474062,20,C,Riley,Nash
2020020011,https://assets.nhle.com/mugs/nhl/20202021/CBJ/8474584.png,CBJ,8474584,15,D,Michael,Del Zotto
2020020011,https://assets.nhle.com/mugs/nhl/20202021/NSH/8474600.png,NSH,8474600,59,D,Roman,Josi
2020020011,https://assets.nhle.com/mugs/nhl/20202021/NSH/8474697.png,NSH,8474697,90,D,Mark,Borowiecki
2020020011,https://assets.nhle.com/mugs/nhl/20202021/CBJ/8474715.png,CBJ,8474715,13,R,Cam,Atkinson
2020020011,https://assets.nhle.com/mugs/nhl/20202021/NSH/8475168.png,NSH,8475168,95,C,Matt,Duchene
2020020011,https://assets.nhle.com/mugs/nhl/20202021/NSH/8475176.png,NSH,8475176,4,D,Ryan,Ellis
2020020011,https://assets.nhle.com/mugs/nhl/20202021/NSH/8475218.png,NSH,8475218,14,D,Mattias,Ekholm
2020020011,https://assets.nhle.com/mugs/nhl/20202021/CBJ/8475233.png,CBJ,8475233,58,D,David,Savard
2020020011,https://assets.nhle.com/mugs/nhl/20202021/NSH/8475287.png,NSH,8475287,56,L,Erik,Haula
2020020011,https://assets.nhle.com/mugs/nhl/20202021/NSH/8475714.png,NSH,8475714,19,C,Calle,Jarnkrok
2020020011,https://assets.nhle.com/mugs/nhl/20202021/NSH/8475793.png,NSH,8475793,92,C,Ryan,Johansen
2020020011,https://assets.nhle.com/mugs/nhl/20202021/NSH/8476393.png,NSH,8476393,21,C,Nick,Cousins
2020020011,https://assets.nhle.com/mugs/nhl/20202021/NSH/8476428.png,NSH,8476428,23,C,Rocco,Grimaldi
2020020011,https://assets.nhle.com/mugs/nhl/20202021/CBJ/8476432.png,CBJ,8476432,38,C,Boone,Jenner
2020020011,https://assets.nhle.com/mugs/nhl/20202021/NSH/8476887.png,NSH,8476887,9,L,Filip,Forsberg
2020020011,https://assets.nhle.com/mugs/nhl/20202021/CBJ/8476888.png,CBJ,8476888,25,C,Mikhail,Grigorenko
2020020011,https://assets.nhle.com/mugs/nhl/20202021/CBJ/8476914.png,CBJ,8476914,70,G,Joonas,Korpisalo
2020020011,https://assets.nhle.com/mugs/nhl/20202021/NSH/8476925.png,NSH,8476925,10,C,Colton,Sissons
2020020011,https://assets.nhle.com/mugs/nhl/20202021/NSH/8476988.png,NSH,8476988,5,D,Matt,Benning
2020020011,https://assets.nhle.com/mugs/nhl/20202021/CBJ/8477416.png,CBJ,8477416,28,R,Oliver,Bjorkstrand
2020020011,https://assets.nhle.com/mugs/nhl/20202021/NSH/8477424.png,NSH,8477424,74,G,Juuse,Saros
2020020011,https://assets.nhle.com/mugs/nhl/20202021/CBJ/8477495.png,CBJ,8477495,3,D,Seth,Jones
2020020011,https://assets.nhle.com/mugs/nhl/20202021/CBJ/8477503.png,CBJ,8477503,16,C,Max,Domi
2020020011,https://assets.nhle.com/mugs/nhl/20202021/CBJ/8478007.png,CBJ,8478007,90,G,Elvis,Merzlikins
2020020011,https://assets.nhle.com/mugs/nhl/20202021/NSH/8478042.png,NSH,8478042,33,L,Viktor,Arvidsson
2020020011,https://assets.nhle.com/mugs/nhl/20202021/CBJ/8478460.png,CBJ,8478460,8,D,Zach,Werenski
2020020011,https://assets.nhle.com/mugs/nhl/20202021/CBJ/8478567.png,CBJ,8478567,46,D,Dean,Kukan
2020020011,https://assets.nhle.com/mugs/nhl/20202021/CBJ/8478882.png,CBJ,8478882,44,D,Vladislav,Gavrikov
2020020011,https://assets.nhle.com/mugs/nhl/20202021/NSH/8479316.png,NSH,8479316,11,C,Luke,Kunin
2020020011,https://assets.nhle.com/mugs/nhl/20202021/NSH/8479371.png,NSH,8479371,57,D,Dante,Fabbro
2020020011,https://assets.nhle.com/mugs/nhl/20202021/CBJ/8479400.png,CBJ,8479400,18,L,Pierre-Luc,Dubois
2020020011,https://assets.nhle.com/mugs/nhl/20202021/CBJ/8480074.png,CBJ,8480074,42,C,Alexandre,Texier
2020020011,https://assets.nhle.com/mugs/nhl/20202021/CBJ/8480205.png,CBJ,8480205,52,C,Emil,Bemstrom
2020020011,https://assets.nhle.com/mugs/nhl/20202021/CBJ/8480762.png,CBJ,8480762,50,L,Eric,Robinson
2020020011,https://assets.nhle.com/mugs/nhl/20202021/CBJ/8480853.png,CBJ,8480853,19,C,Liam,Foudy
2020020011,https://assets.nhle.com/mugs/nhl/20202021/NSH/8482062.png,NSH,8482062,36,L,Cole,Smith
2020020013,https://assets.nhle.com/mugs/nhl/20202021/VAN/8471303.png,VAN,8471303,23,D,Alexander,Edler
2020020013,https://assets.nhle.com/mugs/nhl/20202021/EDM/8474068.png,EDM,8474068,8,C,Kyle,Turris
2020020013,https://assets.nhle.com/mugs/nhl/20202021/VAN/8474091.png,VAN,8474091,20,C,Brandon,Sutter
2020020013,https://assets.nhle.com/mugs/nhl/20202021/VAN/8474291.png,VAN,8474291,83,C,Jay,Beagle
2020020013,https://assets.nhle.com/mugs/nhl/20202021/VAN/8474574.png,VAN,8474574,57,D,Tyler,Myers
2020020013,https://assets.nhle.com/mugs/nhl/20202021/VAN/8474612.png,VAN,8474612,27,D,Travis,Hamonic
2020020013,https://assets.nhle.com/mugs/nhl/20202021/VAN/8474651.png,VAN,8474651,49,G,Braden,Holtby
2020020013,https://assets.nhle.com/mugs/nhl/20202021/VAN/8474849.png,VAN,8474849,26,L,Antoine,Roussel
2020020013,https://assets.nhle.com/mugs/nhl/20202021/EDM/8475156.png,EDM,8475156,19,G,Mikko,Koskinen
2020020013,https://assets.nhle.com/mugs/nhl/20202021/EDM/8475163.png,EDM,8475163,39,R,Alex,Chiasson
