gameIdx,team_tri,gameid,teamloc,goals,hits,goals_pp,shots,shots_blocked,poss_giveaway,poss_takeaway,win,seasonIdx,gameDate,gameEnd
FLA_COL_2021-12-12,COL,2021020433,home,3,0.0,0.0,3.0,1.0,0.0,3.0,1,2,2021-12-12,REG
MIN_VGK_2021-12-12,MIN,2021020435,away,4,5.0,0.0,1.0,2.0,0.0,0.0,0,2,2021-12-12,REG
MIN_VGK_2021-12-12,VGK,2021020435,home,6,1.0,0.0,9.0,4.0,1.0,2.0,1,2,2021-12-12,REG
CAR_VAN_2021-12-12,CAR,2021020434,away,1,6.0,0.0,3.0,0.0,0.0,1.0,0,2,2021-12-12,REG
CAR_VAN_2021-12-12,VAN,2021020434,home,2,2.0,0.0,1.0,2.0,2.0,0.0,1,2,2021-12-12,REG
MTL_PIT_2021-12-14,MTL,2021020442,away,2,5.0,0.0,1.0,1.0,0.0,1.0,0,2,2021-12-14,REG
MTL_PIT_2021-12-14,PIT,2021020442,home,5,1.0,1.0,3.0,4.0,0.0,0.0,1,2,2021-12-14,REG
LAK_TBL_2021-12-14,LAK,2021020439,away,2,5.0,0.0,4.0,2.0,1.0,3.0,0,2,2021-12-14,OT
LAK_TBL_2021-12-14,TBL,2021020439,home,3,5.0,0.0,2.0,0.0,1.0,1.0,1,2,2021-12-14,OT
OTT_FLA_2021-12-14,OTT,2021020440,away,8,4.0,1.0,3.0,4.0,1.0,0.0,1,2,2021-12-14,REG
OTT_FLA_2021-12-14,FLA,2021020440,home,2,6.0,0.0,2.0,1.0,1.0,1.0,0,2,2021-12-14,REG
VGK_BOS_2021-12-14,VGK,2021020437,away,4,3.0,0.0,0.0,3.0,3.0,0.0,1,2,2021-12-14,REG
VGK_BOS_2021-12-14,BOS,2021020437,home,1,1.0,0.0,1.0,2.0,0.0,1.0,0,2,2021-12-14,REG
NJD_PHI_2021-12-14,NJD,2021020441,away,1,1.0,0.0,5.0,2.0,1.0,1.0,0,2,2021-12-14,REG
NJD_PHI_2021-12-14,PHI,2021020441,home,6,1.0,0.0,2.0,0.0,0.0,0.0,1,2,2021-12-14,REG
NYI_DET_2021-12-14,NYI,2021020438,away,1,0.0,0.0,2.0,1.0,2.0,0.0,0,2,2021-12-14,REG
NYI_DET_2021-12-14,DET,2021020438,home,2,2.0,0.0,7.0,0.0,0.0,2.0,1,2,2021-12-14,REG
BUF_WPG_2021-12-14,BUF,2021020446,away,4,3.0,0.0,3.0,1.0,1.0,0.0,1,2,2021-12-14,REG
BUF_WPG_2021-12-14,WPG,2021020446,home,2,2.0,0.0,5.0,0.0,0.0,1.0,0,2,2021-12-14,REG
STL_DAL_2021-12-14,STL,2021020444,away,4,1.0,0.0,1.0,1.0,1.0,1.0,1,2,2021-12-14,REG
STL_DAL_2021-12-14,DAL,2021020444,home,1,8.0,0.0,2.0,1.0,0.0,0.0,0,2,2021-12-14,REG
TOR_EDM_2021-12-14,TOR,2021020448,away,5,2.0,0.0,2.0,1.0,3.0,0.0,1,2,2021-12-14,REG
TOR_EDM_2021-12-14,EDM,2021020448,home,1,4.0,0.0,5.0,1.0,2.0,1.0,0,2,2021-12-14,REG
NYR_COL_2021-12-14,NYR,2021020447,away,2,1.0,0.0,4.0,4.0,0.0,2.0,0,2,2021-12-14,REG
NYR_COL_2021-12-14,COL,2021020447,home,4,2.0,0.0,1.0,0.0,0.0,0.0,1,2,2021-12-14,REG
CBJ_VAN_2021-12-14,CBJ,2021020449,away,3,5.0,0.0,1.0,4.0,0.0,0.0,0,2,2021-12-14,REG
CBJ_VAN_2021-12-14,VAN,2021020449,home,4,0.0,0.0,4.0,2.0,0.0,0.0,1,2,2021-12-14,REG
SEA_SJS_2021-12-14,SEA,2021020450,away,3,3.0,0.0,1.0,1.0,0.0,2.0,1,2,2021-12-14,REG
SEA_SJS_2021-12-14,SJS,2021020450,home,1,4.0,0.0,2.0,3.0,1.0,3.0,0,2,2021-12-14,REG
WSH_CHI_2021-12-15,WSH,2021020451,away,4,2.0,1.0,10.0,0.0,0.0,3.0,0,2,2021-12-15,OT
WSH_CHI_2021-12-15,CHI,2021020451,home,5,3.0,0.0,6.0,0.0,3.0,0.0,1,2,2021-12-15,OT
NYR_ARI_2021-12-15,NYR,2021020452,away,3,2.0,0.0,4.0,2.0,1.0,1.0,1,2,2021-12-15,REG
NYR_ARI_2021-12-15,ARI,2021020452,home,2,5.0,0.0,2.0,2.0,1.0,1.0,0,2,2021-12-15,REG
SEA_ANA_2021-12-15,SEA,2021020453,away,1,4.0,0.0,2.0,2.0,0.0,1.0,0,2,2021-12-15,REG
SEA_ANA_2021-12-15,ANA,2021020453,home,4,3.0,0.0,1.0,2.0,3.0,0.0,1,2,2021-12-15,REG
PHI_MTL_2021-12-16,PHI,2021020454,away,2,2.0,0.0,4.0,0.0,1.0,0.0,0,2,2021-12-16,SO
PHI_MTL_2021-12-16,MTL,2021020454,home,3,4.0,0.0,7.0,2.0,0.0,1.0,1,2,2021-12-16,SO
OTT_TBL_2021-12-16,OTT,2021020455,away,1,7.0,0.0,4.0,1.0,0.0,0.0,0,2,2021-12-16,REG
OTT_TBL_2021-12-16,TBL,2021020455,home,2,4.0,0.0,3.0,1.0,0.0,0.0,1,2,2021-12-16,REG
LAK_FLA_2021-12-16,LAK,2021020456,away,4,7.0,0.0,5.0,4.0,0.0,0.0,1,2,2021-12-16,REG
LAK_FLA_2021-12-16,FLA,2021020456,home,1,3.0,0.0,8.0,1.0,0.0,0.0,0,2,2021-12-16,REG
VGK_NJD_2021-12-16,VGK,2021020457,away,5,1.0,0.0,5.0,3.0,0.0,0.0,1,2,2021-12-16,REG
VGK_NJD_2021-12-16,NJD,2021020457,home,3,0.0,0.0,5.0,2.0,4.0,0.0,0,2,2021-12-16,REG
DET_CAR_2021-12-16,DET,2021020459,away,3,2.0,0.0,2.0,1.0,1.0,3.0,0,2,2021-12-16,REG
DET_CAR_2021-12-16,CAR,2021020459,home,5,2.0,0.0,4.0,0.0,1.0,3.0,1,2,2021-12-16,REG
BOS_NYI_2021-12-16,BOS,2021020458,away,1,7.0,0.0,4.0,4.0,1.0,0.0,0,2,2021-12-16,REG
BOS_NYI_2021-12-16,NYI,2021020458,home,3,1.0,0.0,1.0,0.0,0.0,0.0,1,2,2021-12-16,REG
BUF_MIN_2021-12-16,BUF,2021020461,away,3,2.0,0.0,4.0,0.0,0.0,1.0,1,2,2021-12-16,SO
BUF_MIN_2021-12-16,MIN,2021020461,home,2,2.0,0.0,1.0,1.0,1.0,0.0,0,2,2021-12-16,SO
COL_NSH_2021-12-16,COL,2021020460,away,2,1.0,0.0,2.0,0.0,0.0,0.0,0,2,2021-12-16,REG
COL_NSH_2021-12-16,NSH,2021020460,home,5,1.0,0.0,5.0,1.0,1.0,0.0,1,2,2021-12-16,REG
CBJ_EDM_2021-12-16,CBJ,2021020463,away,2,7.0,0.0,0.0,3.0,3.0,2.0,0,2,2021-12-16,REG
CBJ_EDM_2021-12-16,EDM,2021020463,home,5,0.0,0.0,2.0,4.0,3.0,1.0,1,2,2021-12-16,REG
VAN_SJS_2021-12-16,VAN,2021020464,away,5,2.0,0.0,5.0,0.0,0.0,3.0,1,2,2021-12-16,REG
VAN_SJS_2021-12-16,SJS,2021020464,home,2,5.0,0.0,3.0,2.0,0.0,1.0,0,2,2021-12-16,REG
BUF_PIT_2021-12-17,BUF,2021020466,away,2,8.0,0.0,5.0,2.0,0.0,1.0,0,2,2021-12-17,OT
BUF_PIT_2021-12-17,PIT,2021020466,home,3,5.0,1.0,9.0,2.0,0.0,0.0,1,2,2021-12-17,OT
VGK_NYR_2021-12-17,VGK,2021020465,away,3,1.0,0.0,1.0,1.0,0.0,0.0,1,2,2021-12-17,SO
VGK_NYR_2021-12-17,NYR,2021020465,home,2,2.0,0.0,5.0,0.0,2.0,2.0,0,2,2021-12-17,SO
WSH_WPG_2021-12-17,WSH,2021020469,away,5,0.0,0.0,8.0,0.0,0.0,1.0,1,2,2021-12-17,REG
WSH_WPG_2021-12-17,WPG,2021020469,home,2,3.0,0.0,3.0,3.0,1.0,1.0,0,2,2021-12-17,REG
DAL_STL_2021-12-17,DAL,2021020468,away,1,8.0,0.0,5.0,2.0,0.0,1.0,0,2,2021-12-17,REG
DAL_STL_2021-12-17,STL,2021020468,home,4,2.0,0.0,4.0,3.0,0.0,0.0,1,2,2021-12-17,REG
NSH_CHI_2021-12-17,NSH,2021020467,away,3,2.0,0.0,2.0,2.0,0.0,0.0,1,2,2021-12-17,OT
NSH_CHI_2021-12-17,CHI,2021020467,home,2,4.0,0.0,4.0,3.0,1.0,1.0,0,2,2021-12-17,OT
ARI_ANA_2021-12-17,ARI,2021020470,away,6,0.0,0.0,3.0,1.0,3.0,1.0,1,2,2021-12-17,OT
ARI_ANA_2021-12-17,ANA,2021020470,home,5,1.0,0.0,5.0,0.0,2.0,1.0,0,2,2021-12-17,OT
OTT_PHI_2021-12-18,OTT,2021020473,away,3,9.0,0.0,6.0,7.0,1.0,1.0,0,2,2021-12-18,OT
OTT_PHI_2021-12-18,PHI,2021020473,home,4,4.0,0.0,6.0,0.0,1.0,0.0,1,2,2021-12-18,OT
LAK_CAR_2021-12-18,LAK,2021020474,away,1,1.0,0.0,10.0,1.0,3.0,1.0,0,2,2021-12-18,REG
LAK_CAR_2021-12-18,CAR,2021020474,home,5,2.0,0.0,4.0,5.0,2.0,3.0,1,2,2021-12-18,REG
NJD_DET_2021-12-18,NJD,2021020472,away,2,0.0,0.0,5.0,1.0,1.0,0.0,0,2,2021-12-18,REG
NJD_DET_2021-12-18,DET,2021020472,home,5,0.0,0.0,0.0,1.0,1.0,1.0,1,2,2021-12-18,REG
CHI_DAL_2021-12-18,CHI,2021020475,away,3,1.0,0.0,2.0,3.0,1.0,1.0,0,2,2021-12-18,OT
CHI_DAL_2021-12-18,DAL,2021020475,home,4,6.0,0.0,1.0,0.0,2.0,0.0,1,2,2021-12-18,OT
EDM_SEA_2021-12-18,EDM,2021020480,away,5,2.0,0.0,4.0,1.0,1.0,0.0,1,2,2021-12-18,REG
EDM_SEA_2021-12-18,SEA,2021020480,home,3,2.0,0.0,1.0,1.0,0.0,0.0,0,2,2021-12-18,REG
VGK_NYI_2021-12-19,VGK,2021020483,away,4,0.0,0.0,5.0,3.0,2.0,0.0,1,2,2021-12-19,SO
VGK_NYI_2021-12-19,NYI,2021020483,home,3,3.0,0.0,6.0,3.0,2.0,0.0,0,2,2021-12-19,SO
STL_WPG_2021-12-19,STL,2021020486,away,2,4.0,0.0,6.0,1.0,2.0,2.0,0,2,2021-12-19,REG
STL_WPG_2021-12-19,WPG,2021020486,home,4,1.0,0.0,2.0,0.0,0.0,0.0,1,2,2021-12-19,REG
PIT_NJD_2021-12-19,PIT,2021020482,away,3,2.0,0.0,1.0,4.0,2.0,4.0,1,2,2021-12-19,REG
PIT_NJD_2021-12-19,NJD,2021020482,home,2,2.0,0.0,6.0,0.0,1.0,0.0,0,2,2021-12-19,REG
LAK_WSH_2021-12-19,LAK,2021020484,away,3,5.0,0.0,5.0,5.0,2.0,1.0,1,2,2021-12-19,REG
LAK_WSH_2021-12-19,WSH,2021020484,home,2,0.0,0.0,8.0,0.0,0.0,1.0,0,2,2021-12-19,REG
MIN_DAL_2021-12-20,MIN,2021020492,away,4,4.0,0.0,3.0,2.0,0.0,0.0,0,2,2021-12-20,REG
MIN_DAL_2021-12-20,DAL,2021020492,home,7,3.0,0.0,0.0,2.0,0.0,0.0,1,2,2021-12-20,REG
TBL_VGK_2021-12-21,TBL,2021020501,away,4,2.0,0.0,1.0,2.0,0.0,0.0,1,2,2021-12-21,REG
TBL_VGK_2021-12-21,VGK,2021020501,home,3,2.0,0.0,5.0,3.0,0.0,4.0,0,2,2021-12-21,REG
MTL_TBL_2021-12-28,MTL,2021020537,away,4,0.0,0.0,2.0,1.0,0.0,2.0,0,2,2021-12-28,OT
MTL_TBL_2021-12-28,TBL,2021020537,home,5,2.0,0.0,0.0,0.0,0.0,1.0,1,2,2021-12-28,OT
ARI_SJS_2021-12-28,ARI,2021020540,away,7,1.0,0.0,6.0,1.0,0.0,1.0,0,2,2021-12-28,SO
ARI_SJS_2021-12-28,SJS,2021020540,home,8,4.0,0.0,2.0,4.0,0.0,2.0,1,2,2021-12-28,SO
VGK_LAK_2021-12-28,VGK,2021020539,away,6,2.0,0.0,4.0,5.0,1.0,1.0,1,2,2021-12-28,REG
VGK_LAK_2021-12-28,LAK,2021020539,home,3,6.0,0.0,7.0,0.0,0.0,0.0,0,2,2021-12-28,REG
NYR_FLA_2021-12-29,NYR,2021020544,away,3,4.0,0.0,6.0,2.0,1.0,1.0,0,2,2021-12-29,REG
NYR_FLA_2021-12-29,FLA,2021020544,home,4,6.0,0.0,2.0,0.0,3.0,1.0,1,2,2021-12-29,REG
NSH_WSH_2021-12-29,NSH,2021020546,away,3,0.0,0.0,3.0,0.0,2.0,1.0,0,2,2021-12-29,REG
NSH_WSH_2021-12-29,WSH,2021020546,home,5,2.0,0.0,4.0,1.0,1.0,0.0,1,2,2021-12-29,REG
NJD_BUF_2021-12-29,NJD,2021020541,away,4,0.0,1.0,5.0,1.0,0.0,0.0,1,2,2021-12-29,REG
NJD_BUF_2021-12-29,BUF,2021020541,home,3,1.0,0.0,4.0,3.0,0.0,0.0,0,2,2021-12-29,REG
EDM_STL_2021-12-29,EDM,2021020547,away,2,1.0,0.0,3.0,2.0,0.0,2.0,0,2,2021-12-29,REG
EDM_STL_2021-12-29,STL,2021020547,home,4,2.0,0.0,2.0,1.0,1.0,2.0,1,2,2021-12-29,REG
PHI_SEA_2021-12-29,PHI,2021020551,away,3,1.0,0.0,2.0,0.0,0.0,0.0,1,2,2021-12-29,OT
PHI_SEA_2021-12-29,SEA,2021020551,home,2,3.0,0.0,7.0,0.0,1.0,1.0,0,2,2021-12-29,OT
VAN_ANA_2021-12-29,VAN,2021020550,away,2,6.0,0.0,5.0,2.0,1.0,1.0,1,2,2021-12-29,OT
VAN_ANA_2021-12-29,ANA,2021020550,home,1,0.0,0.0,1.0,2.0,0.0,0.0,0,2,2021-12-29,OT
TBL_FLA_2021-12-30,TBL,2021020552,away,3,4.0,0.0,3.0,2.0,1.0,1.0,0,2,2021-12-30,REG
TBL_FLA_2021-12-30,FLA,2021020552,home,9,4.0,0.0,4.0,1.0,1.0,0.0,1,2,2021-12-30,REG
NSH_CBJ_2021-12-30,NSH,2021020555,away,3,4.0,0.0,4.0,3.0,2.0,1.0,0,2,2021-12-30,SO
NSH_CBJ_2021-12-30,CBJ,2021020555,home,4,13.0,0.0,3.0,2.0,2.0,0.0,1,2,2021-12-30,SO
MTL_CAR_2021-12-30,MTL,2021020554,away,0,1.0,0.0,2.0,0.0,3.0,1.0,0,2,2021-12-30,REG
MTL_CAR_2021-12-30,CAR,2021020554,home,4,3.0,0.0,3.0,2.0,0.0,0.0,1,2,2021-12-30,REG
BUF_NYI_2021-12-30,BUF,2021020553,away,1,3.0,0.0,7.0,0.0,3.0,0.0,0,2,2021-12-30,REG
BUF_NYI_2021-12-30,NYI,2021020553,home,4,0.0,0.0,1.0,1.0,2.0,0.0,1,2,2021-12-30,REG
CGY_SEA_2021-12-30,CGY,2021020558,away,6,4.0,0.0,6.0,1.0,1.0,1.0,1,2,2021-12-30,REG
CGY_SEA_2021-12-30,SEA,2021020558,home,4,3.0,0.0,4.0,2.0,0.0,1.0,0,2,2021-12-30,REG
PHI_SJS_2021-12-30,PHI,2021020557,away,2,3.0,0.0,3.0,1.0,0.0,1.0,0,2,2021-12-30,OT
PHI_SJS_2021-12-30,SJS,2021020557,home,3,7.0,0.0,5.0,3.0,3.0,2.0,1,2,2021-12-30,OT
VAN_LAK_2021-12-30,VAN,2021020556,away,1,6.0,0.0,2.0,3.0,2.0,0.0,0,2,2021-12-30,SO
VAN_LAK_2021-12-30,LAK,2021020556,home,2,4.0,0.0,10.0,1.0,0.0,0.0,1,2,2021-12-30,SO
EDM_NJD_2021-12-31,EDM,2021020562,away,5,2.0,0.0,5.0,1.0,1.0,2.0,0,2,2021-12-31,OT
EDM_NJD_2021-12-31,NJD,2021020562,home,6,2.0,0.0,5.0,3.0,0.0,1.0,1,2,2021-12-31,OT
ANA_VGK_2021-12-31,ANA,2021020565,away,1,1.0,0.0,2.0,3.0,0.0,1.0,0,2,2021-12-31,REG
ANA_VGK_2021-12-31,VGK,2021020565,home,3,4.0,0.0,4.0,0.0,0.0,0.0,1,2,2021-12-31,REG
NYR_TBL_2021-12-31,NYR,2021020561,away,4,2.0,0.0,3.0,3.0,0.0,0.0,1,2,2021-12-31,SO
NYR_TBL_2021-12-31,TBL,2021020561,home,3,5.0,0.0,1.0,4.0,0.0,2.0,0,2,2021-12-31,SO
WSH_DET_2021-12-31,WSH,2021020560,away,3,5.0,1.0,8.0,1.0,1.0,1.0,1,2,2021-12-31,REG
WSH_DET_2021-12-31,DET,2021020560,home,1,0.0,0.0,2.0,1.0,1.0,0.0,0,2,2021-12-31,REG
BUF_BOS_2022-01-01,BUF,2021020566,away,3,2.0,0.0,1.0,3.0,0.0,0.0,0,2,2022-01-01,OT
BUF_BOS_2022-01-01,BOS,2021020566,home,4,1.0,0.0,2.0,1.0,0.0,0.0,1,2,2022-01-01,OT
CAR_CBJ_2022-01-01,CAR,2021020570,away,7,1.0,0.0,5.0,0.0,0.0,2.0,1,2,2022-01-01,REG
CAR_CBJ_2022-01-01,CBJ,2021020570,home,4,3.0,0.0,2.0,2.0,1.0,0.0,0,2,2022-01-01,REG
MTL_FLA_2022-01-01,MTL,2021020568,away,2,1.0,0.0,2.0,2.0,1.0,1.0,0,2,2022-01-01,REG
MTL_FLA_2022-01-01,FLA,2021020568,home,5,4.0,0.0,11.0,2.0,1.0,3.0,1,2,2022-01-01,REG
EDM_NYI_2022-01-01,EDM,2021020569,away,2,2.0,0.0,1.0,2.0,2.0,1.0,0,2,2022-01-01,OT
EDM_NYI_2022-01-01,NYI,2021020569,home,3,0.0,0.0,2.0,2.0,0.0,2.0,1,2,2022-01-01,OT
CHI_NSH_2022-01-01,CHI,2021020571,away,1,1.0,0.0,9.0,1.0,0.0,0.0,0,2,2022-01-01,REG
CHI_NSH_2022-01-01,NSH,2021020571,home,6,0.0,0.0,4.0,1.0,0.0,0.0,1,2,2022-01-01,REG
STL_MIN_2022-01-01,STL,2021020572,away,6,2.0,0.0,1.0,0.0,0.0,0.0,1,2,2022-01-01,REG
STL_MIN_2022-01-01,MIN,2021020572,home,4,1.0,0.0,1.0,2.0,0.0,0.0,0,2,2022-01-01,REG
OTT_TOR_2022-01-01,OTT,2021020567,away,0,3.0,0.0,2.0,2.0,2.0,1.0,0,2,2022-01-01,REG
OTT_TOR_2022-01-01,TOR,2021020567,home,6,2.0,0.0,3.0,3.0,0.0,3.0,1,2,2022-01-01,REG
VAN_SEA_2022-01-01,VAN,2021020574,away,5,4.0,0.0,7.0,1.0,1.0,3.0,1,2,2022-01-01,REG
VAN_SEA_2022-01-01,SEA,2021020574,home,2,0.0,0.0,5.0,0.0,5.0,2.0,0,2,2022-01-01,REG
PHI_LAK_2022-01-01,PHI,2021020573,away,3,3.0,0.0,5.0,1.0,0.0,0.0,0,2,2022-01-01,REG
PHI_LAK_2022-01-01,LAK,2021020573,home,6,3.0,1.0,4.0,0.0,1.0,0.0,1,2,2022-01-01,REG
TBL_NYR_2022-01-02,TBL,2021020576,away,0,4.0,0.0,5.0,0.0,1.0,3.0,0,2,2022-01-02,REG
TBL_NYR_2022-01-02,NYR,2021020576,home,4,0.0,0.0,2.0,2.0,0.0,2.0,1,2,2022-01-02,REG
SJS_PIT_2022-01-02,SJS,2021020577,away,5,3.0,0.0,6.0,2.0,1.0,0.0,0,2,2022-01-02,REG
SJS_PIT_2022-01-02,PIT,2021020577,home,8,4.0,1.0,7.0,1.0,2.0,0.0,1,2,2022-01-02,REG
BOS_DET_2022-01-02,BOS,2021020575,away,5,4.0,0.0,4.0,1.0,0.0,0.0,1,2,2022-01-02,REG
BOS_DET_2022-01-02,DET,2021020575,home,1,1.0,0.0,1.0,0.0,1.0,0.0,0,2,2022-01-02,REG
NJD_WSH_2022-01-02,NJD,2021020578,away,4,0.0,0.0,1.0,1.0,0.0,0.0,1,2,2022-01-02,OT
NJD_WSH_2022-01-02,WSH,2021020578,home,3,4.0,0.0,4.0,1.0,0.0,0.0,0,2,2022-01-02,OT
ANA_COL_2022-01-02,ANA,2021020580,away,2,0.0,1.0,3.0,6.0,0.0,1.0,0,2,2022-01-02,REG
ANA_COL_2022-01-02,COL,2021020580,home,4,1.0,0.0,1.0,0.0,1.0,0.0,1,2,2022-01-02,REG
WPG_VGK_2022-01-02,WPG,2021020582,away,5,4.0,1.0,6.0,5.0,1.0,2.0,1,2,2022-01-02,OT
WPG_VGK_2022-01-02,VGK,2021020582,home,4,4.0,0.0,4.0,3.0,1.0,1.0,0,2,2022-01-02,OT
CGY_CHI_2022-01-02,CGY,2021020579,away,5,4.0,0.0,7.0,4.0,0.0,0.0,1,2,2022-01-02,REG
CGY_CHI_2022-01-02,CHI,2021020579,home,1,3.0,0.0,6.0,1.0,1.0,0.0,0,2,2022-01-02,REG
EDM_NYR_2022-01-03,EDM,2021020585,away,1,1.0,0.0,5.0,1.0,0.0,1.0,0,2,2022-01-03,REG
EDM_NYR_2022-01-03,NYR,2021020585,home,4,3.0,0.0,3.0,2.0,1.0,1.0,1,2,2022-01-03,REG
NJD_BOS_2022-01-04,NJD,2021020586,away,3,2.0,0.0,0.0,1.0,1.0,0.0,0,2,2022-01-04,REG
NJD_BOS_2022-01-04,BOS,2021020586,home,5,3.0,0.0,5.0,2.0,0.0,0.0,1,2,2022-01-04,REG
CGY_FLA_2022-01-04,CGY,2021020589,away,2,2.0,0.0,4.0,9.0,0.0,1.0,0,2,2022-01-04,REG
CGY_FLA_2022-01-04,FLA,2021020589,home,6,1.0,0.0,8.0,8.0,4.0,1.0,1,2,2022-01-04,REG
TBL_CBJ_2022-01-04,TBL,2021020590,away,7,3.0,0.0,5.0,1.0,1.0,0.0,1,2,2022-01-04,REG
TBL_CBJ_2022-01-04,CBJ,2021020590,home,2,4.0,0.0,1.0,1.0,4.0,1.0,0,2,2022-01-04,REG
SJS_DET_2022-01-04,SJS,2021020588,away,2,2.0,0.0,2.0,1.0,0.0,1.0,0,2,2022-01-04,REG
SJS_DET_2022-01-04,DET,2021020588,home,6,1.0,0.0,3.0,0.0,0.0,1.0,1,2,2022-01-04,REG
COL_CHI_2022-01-04,COL,2021020591,away,4,7.0,0.0,0.0,0.0,1.0,0.0,1,2,2022-01-04,OT
COL_CHI_2022-01-04,CHI,2021020591,home,3,2.0,0.0,4.0,4.0,1.0,1.0,0,2,2022-01-04,OT
WPG_ARI_2022-01-04,WPG,2021020592,away,3,5.0,0.0,8.0,3.0,2.0,1.0,1,2,2022-01-04,REG
WPG_ARI_2022-01-04,ARI,2021020592,home,1,2.0,0.0,4.0,2.0,1.0,0.0,0,2,2022-01-04,REG
NSH_VGK_2022-01-04,NSH,2021020593,away,3,6.0,0.0,6.0,3.0,0.0,0.0,1,2,2022-01-04,REG
NSH_VGK_2022-01-04,VGK,2021020593,home,2,3.0,0.0,8.0,2.0,2.0,0.0,0,2,2022-01-04,REG
PHI_ANA_2022-01-04,PHI,2021020594,away,1,2.0,0.0,6.0,2.0,0.0,0.0,0,2,2022-01-04,REG
PHI_ANA_2022-01-04,ANA,2021020594,home,4,0.0,1.0,2.0,0.0,1.0,1.0,1,2,2022-01-04,REG
EDM_TOR_2022-01-05,EDM,2021020596,away,2,1.0,0.0,1.0,0.0,1.0,1.0,0,2,2022-01-05,REG
EDM_TOR_2022-01-05,TOR,2021020596,home,4,2.0,0.0,3.0,1.0,3.0,2.0,1,2,2022-01-05,REG
STL_PIT_2022-01-05,STL,2021020597,away,3,6.0,1.0,2.0,2.0,0.0,0.0,0,2,2022-01-05,REG
STL_PIT_2022-01-05,PIT,2021020597,home,5,2.0,1.0,4.0,0.0,0.0,1.0,1,2,2022-01-05,REG
CGY_TBL_2022-01-06,CGY,2021020602,away,1,3.0,0.0,2.0,2.0,0.0,1.0,0,2,2022-01-06,REG
CGY_TBL_2022-01-06,TBL,2021020602,home,4,3.0,0.0,2.0,2.0,0.0,3.0,1,2,2022-01-06,REG
MIN_BOS_2022-01-06,MIN,2021020599,away,3,4.0,1.0,3.0,0.0,0.0,0.0,1,2,2022-01-06,REG
MIN_BOS_2022-01-06,BOS,2021020599,home,2,2.0,0.0,0.0,1.0,1.0,0.0,0,2,2022-01-06,REG
SJS_BUF_2022-01-06,SJS,2021020600,away,3,1.0,0.0,0.0,2.0,0.0,0.0,1,2,2022-01-06,REG
SJS_BUF_2022-01-06,BUF,2021020600,home,2,1.0,0.0,1.0,1.0,0.0,1.0,0,2,2022-01-06,REG
PIT_PHI_2022-01-06,PIT,2021020604,away,6,5.0,0.0,6.0,0.0,0.0,2.0,1,2,2022-01-06,REG
PIT_PHI_2022-01-06,PHI,2021020604,home,2,1.0,0.0,1.0,0.0,0.0,2.0,0,2,2022-01-06,REG
CBJ_NJD_2022-01-06,CBJ,2021020603,away,1,1.0,0.0,2.0,0.0,0.0,0.0,0,2,2022-01-06,REG
CBJ_NJD_2022-01-06,NJD,2021020603,home,3,0.0,0.0,4.0,2.0,2.0,1.0,1,2,2022-01-06,REG
FLA_DAL_2022-01-06,FLA,2021020605,away,5,1.0,0.0,2.0,1.0,2.0,0.0,0,2,2022-01-06,SO
FLA_DAL_2022-01-06,DAL,2021020605,home,6,7.0,0.0,2.0,1.0,1.0,1.0,1,2,2022-01-06,SO
CHI_ARI_2022-01-06,CHI,2021020607,away,4,1.0,0.0,8.0,0.0,0.0,1.0,0,2,2022-01-06,REG
CHI_ARI_2022-01-06,ARI,2021020607,home,6,0.0,0.0,1.0,0.0,1.0,1.0,1,2,2022-01-06,REG
WPG_COL_2022-01-06,WPG,2021020606,away,1,3.0,0.0,4.0,0.0,1.0,0.0,0,2,2022-01-06,REG
WPG_COL_2022-01-06,COL,2021020606,home,7,3.0,1.0,6.0,1.0,0.0,2.0,1,2,2022-01-06,REG
NYR_VGK_2022-01-06,NYR,2021020608,away,1,5.0,0.0,1.0,4.0,1.0,2.0,0,2,2022-01-06,REG
NYR_VGK_2022-01-06,VGK,2021020608,home,5,1.0,0.0,6.0,4.0,1.0,3.0,1,2,2022-01-06,REG
NSH_LAK_2022-01-06,NSH,2021020610,away,4,3.0,1.0,4.0,3.0,0.0,0.0,1,2,2022-01-06,REG
NSH_LAK_2022-01-06,LAK,2021020610,home,2,4.0,0.0,3.0,2.0,1.0,2.0,0,2,2022-01-06,REG
CGY_CAR_2022-01-07,CGY,2021020612,away,3,2.0,0.0,6.0,1.0,1.0,3.0,0,2,2022-01-07,REG
CGY_CAR_2022-01-07,CAR,2021020612,home,6,2.0,0.0,3.0,0.0,2.0,0.0,1,2,2022-01-07,REG
WSH_STL_2022-01-07,WSH,2021020613,away,1,1.0,0.0,5.0,1.0,1.0,0.0,0,2,2022-01-07,REG
WSH_STL_2022-01-07,STL,2021020613,home,5,4.0,0.0,0.0,0.0,2.0,0.0,1,2,2022-01-07,REG
PIT_DAL_2022-01-08,PIT,2021020619,away,2,3.0,0.0,4.0,5.0,1.0,0.0,0,2,2022-01-08,REG
PIT_DAL_2022-01-08,DAL,2021020619,home,3,4.0,0.0,2.0,1.0,1.0,0.0,1,2,2022-01-08,REG
FLA_CAR_2022-01-08,FLA,2021020617,away,4,2.0,0.0,6.0,1.0,2.0,4.0,1,2,2022-01-08,OT
FLA_CAR_2022-01-08,CAR,2021020617,home,3,4.0,0.0,1.0,3.0,0.0,0.0,0,2,2022-01-08,OT
