gameIdx,team_tri,gameid,teamloc,goals,hits,goals_pp,shots,shots_blocked,poss_giveaway,poss_takeaway,win,seasonIdx,gameDate,gameEnd
ANA_MIN_2015-10-24,ANA,2015020106,away,0,3.0,0.0,2.0,4.0,1.0,0.0,0,2,2015-10-24,REG
ANA_MIN_2015-10-24,MIN,2015020106,home,3,1.0,0.0,2.0,3.0,2.0,2.0,1,2,2015-10-24,REG
TOR_MTL_2015-10-24,TOR,2015020108,away,3,3.0,0.0,4.0,0.0,3.0,0.0,0,2,2015-10-24,REG
TOR_MTL_2015-10-24,MTL,2015020108,home,5,1.0,1.0,5.0,2.0,2.0,0.0,1,2,2015-10-24,REG
ARI_OTT_2015-10-24,ARI,2015020109,away,4,3.0,0.0,3.0,2.0,1.0,0.0,1,2,2015-10-24,REG
ARI_OTT_2015-10-24,OTT,2015020109,home,1,5.0,0.0,9.0,2.0,2.0,1.0,0,2,2015-10-24,REG
NYR_PHI_2015-10-24,NYR,2015020110,away,2,5.0,0.0,2.0,2.0,1.0,0.0,0,2,2015-10-24,SO
NYR_PHI_2015-10-24,PHI,2015020110,home,3,10.0,0.0,6.0,2.0,1.0,0.0,1,2,2015-10-24,SO
NJD_BUF_2015-10-24,NJD,2015020107,away,4,3.0,0.0,2.0,1.0,0.0,1.0,1,2,2015-10-24,REG
NJD_BUF_2015-10-24,BUF,2015020107,home,3,2.0,0.0,2.0,2.0,2.0,2.0,0,2,2015-10-24,REG
FLA_DAL_2015-10-24,FLA,2015020113,away,6,1.0,0.0,6.0,4.0,1.0,1.0,1,2,2015-10-24,REG
FLA_DAL_2015-10-24,DAL,2015020113,home,2,3.0,0.0,4.0,1.0,2.0,2.0,0,2,2015-10-24,REG
NYI_STL_2015-10-24,NYI,2015020111,away,3,1.0,0.0,1.0,4.0,1.0,2.0,1,2,2015-10-24,OT
NYI_STL_2015-10-24,STL,2015020111,home,2,2.0,0.0,4.0,3.0,0.0,0.0,0,2,2015-10-24,OT
PIT_NSH_2015-10-24,PIT,2015020112,away,2,0.0,0.0,1.0,2.0,0.0,1.0,1,2,2015-10-24,OT
PIT_NSH_2015-10-24,NSH,2015020112,home,1,4.0,0.0,5.0,2.0,1.0,0.0,0,2,2015-10-24,OT
TBL_CHI_2015-10-24,TBL,2015020114,away,0,4.0,0.0,3.0,0.0,1.0,1.0,0,2,2015-10-24,OT
TBL_CHI_2015-10-24,CHI,2015020114,home,1,2.0,0.0,2.0,4.0,0.0,2.0,1,2,2015-10-24,OT
CBJ_COL_2015-10-24,CBJ,2015020115,away,4,2.0,0.0,4.0,1.0,0.0,0.0,1,2,2015-10-24,REG
CBJ_COL_2015-10-24,COL,2015020115,home,3,5.0,0.0,3.0,2.0,0.0,0.0,0,2,2015-10-24,REG
DET_VAN_2015-10-24,DET,2015020116,away,3,4.0,0.0,2.0,3.0,0.0,0.0,1,2,2015-10-24,OT
DET_VAN_2015-10-24,VAN,2015020116,home,2,3.0,0.0,2.0,1.0,0.0,2.0,0,2,2015-10-24,OT
CAR_SJS_2015-10-24,CAR,2015020117,away,2,2.0,0.0,1.0,0.0,1.0,0.0,0,2,2015-10-24,REG
CAR_SJS_2015-10-24,SJS,2015020117,home,5,5.0,0.0,1.0,5.0,1.0,1.0,1,2,2015-10-24,REG
MIN_WPG_2015-10-25,MIN,2015020118,away,4,4.0,0.0,3.0,2.0,1.0,1.0,0,2,2015-10-25,REG
MIN_WPG_2015-10-25,WPG,2015020118,home,5,6.0,0.0,4.0,0.0,1.0,0.0,1,2,2015-10-25,REG
CGY_NYR_2015-10-25,CGY,2015020119,away,1,3.0,0.0,4.0,4.0,1.0,0.0,0,2,2015-10-25,REG
CGY_NYR_2015-10-25,NYR,2015020119,home,4,4.0,0.0,4.0,4.0,5.0,1.0,1,2,2015-10-25,REG
LAK_EDM_2015-10-25,LAK,2015020120,away,3,3.0,0.0,3.0,3.0,2.0,1.0,1,2,2015-10-25,REG
LAK_EDM_2015-10-25,EDM,2015020120,home,2,2.0,1.0,5.0,2.0,1.0,3.0,0,2,2015-10-25,REG
CGY_NYI_2015-10-26,CGY,2015020121,away,0,5.0,0.0,7.0,5.0,0.0,3.0,0,2,2015-10-26,REG
CGY_NYI_2015-10-26,NYI,2015020121,home,4,1.0,0.0,3.0,0.0,2.0,2.0,1,2,2015-10-26,REG
ARI_TOR_2015-10-26,ARI,2015020122,away,4,4.0,0.0,2.0,0.0,0.0,0.0,1,2,2015-10-26,REG
ARI_TOR_2015-10-26,TOR,2015020122,home,3,5.0,0.0,0.0,1.0,1.0,1.0,0,2,2015-10-26,REG
ANA_CHI_2015-10-26,ANA,2015020123,away,0,4.0,0.0,4.0,1.0,0.0,1.0,0,2,2015-10-26,OT
ANA_CHI_2015-10-26,CHI,2015020123,home,1,3.0,0.0,4.0,4.0,0.0,0.0,1,2,2015-10-26,OT
ARI_BOS_2015-10-27,ARI,2015020124,away,0,3.0,0.0,4.0,1.0,0.0,0.0,0,2,2015-10-27,REG
ARI_BOS_2015-10-27,BOS,2015020124,home,6,0.0,0.0,4.0,2.0,2.0,1.0,1,2,2015-10-27,REG
CBJ_NJD_2015-10-27,CBJ,2015020125,away,3,3.0,0.0,2.0,1.0,1.0,0.0,1,2,2015-10-27,REG
CBJ_NJD_2015-10-27,NJD,2015020125,home,1,6.0,0.0,4.0,1.0,0.0,0.0,0,2,2015-10-27,REG
BUF_PHI_2015-10-27,BUF,2015020126,away,4,1.0,0.0,3.0,0.0,0.0,0.0,1,2,2015-10-27,OT
BUF_PHI_2015-10-27,PHI,2015020126,home,3,8.0,0.0,4.0,1.0,0.0,1.0,0,2,2015-10-27,OT
COL_FLA_2015-10-27,COL,2015020128,away,1,4.0,0.0,2.0,1.0,0.0,0.0,0,2,2015-10-27,REG
COL_FLA_2015-10-27,FLA,2015020128,home,4,3.0,0.0,3.0,0.0,1.0,1.0,1,2,2015-10-27,REG
CAR_DET_2015-10-27,CAR,2015020127,away,3,4.0,0.0,1.0,1.0,0.0,0.0,1,2,2015-10-27,REG
CAR_DET_2015-10-27,DET,2015020127,home,1,2.0,0.0,4.0,0.0,2.0,1.0,0,2,2015-10-27,REG
EDM_MIN_2015-10-27,EDM,2015020130,away,3,2.0,0.0,5.0,4.0,0.0,1.0,0,2,2015-10-27,REG
EDM_MIN_2015-10-27,MIN,2015020130,home,4,3.0,1.0,3.0,4.0,0.0,1.0,1,2,2015-10-27,REG
LAK_WPG_2015-10-27,LAK,2015020131,away,4,3.0,0.0,1.0,2.0,1.0,3.0,1,2,2015-10-27,REG
LAK_WPG_2015-10-27,WPG,2015020131,home,1,2.0,0.0,2.0,3.0,5.0,0.0,0,2,2015-10-27,REG
TBL_STL_2015-10-27,TBL,2015020129,away,0,1.0,0.0,3.0,1.0,0.0,1.0,0,2,2015-10-27,REG
TBL_STL_2015-10-27,STL,2015020129,home,2,3.0,0.0,0.0,4.0,1.0,0.0,1,2,2015-10-27,REG
ANA_DAL_2015-10-27,ANA,2015020132,away,3,4.0,0.0,4.0,2.0,1.0,0.0,0,2,2015-10-27,REG
ANA_DAL_2015-10-27,DAL,2015020132,home,4,2.0,1.0,4.0,0.0,0.0,0.0,1,2,2015-10-27,REG
MTL_VAN_2015-10-27,MTL,2015020133,away,1,3.0,0.0,4.0,1.0,0.0,0.0,0,2,2015-10-27,REG
MTL_VAN_2015-10-27,VAN,2015020133,home,5,4.0,0.0,3.0,4.0,0.0,0.0,1,2,2015-10-27,REG
CGY_OTT_2015-10-28,CGY,2015020134,away,4,8.0,0.0,2.0,9.0,0.0,0.0,0,2,2015-10-28,SO
CGY_OTT_2015-10-28,OTT,2015020134,home,5,2.0,0.0,2.0,2.0,5.0,1.0,1,2,2015-10-28,SO
PIT_WSH_2015-10-28,PIT,2015020135,away,3,0.0,0.0,2.0,2.0,0.0,0.0,1,2,2015-10-28,REG
PIT_WSH_2015-10-28,WSH,2015020135,home,1,5.0,0.0,7.0,5.0,2.0,1.0,0,2,2015-10-28,REG
NSH_SJS_2015-10-28,NSH,2015020136,away,2,1.0,0.0,3.0,1.0,1.0,2.0,1,2,2015-10-28,REG
NSH_SJS_2015-10-28,SJS,2015020136,home,1,4.0,0.0,4.0,3.0,1.0,0.0,0,2,2015-10-28,REG
CAR_NYI_2015-10-29,CAR,2015020137,away,3,4.0,0.0,6.0,2.0,3.0,2.0,1,2,2015-10-29,OT
CAR_NYI_2015-10-29,NYI,2015020137,home,2,0.0,0.0,1.0,1.0,0.0,4.0,0,2,2015-10-29,OT
NJD_PHI_2015-10-29,NJD,2015020138,away,4,5.0,0.0,2.0,4.0,2.0,0.0,1,2,2015-10-29,REG
NJD_PHI_2015-10-29,PHI,2015020138,home,1,5.0,0.0,5.0,0.0,1.0,2.0,0,2,2015-10-29,REG
BUF_PIT_2015-10-29,BUF,2015020139,away,3,1.0,0.0,8.0,1.0,0.0,0.0,0,2,2015-10-29,REG
BUF_PIT_2015-10-29,PIT,2015020139,home,4,1.0,0.0,1.0,2.0,1.0,0.0,1,2,2015-10-29,REG
COL_TBL_2015-10-29,COL,2015020140,away,2,1.0,0.0,2.0,4.0,0.0,1.0,1,2,2015-10-29,REG
COL_TBL_2015-10-29,TBL,2015020140,home,1,4.0,0.0,4.0,0.0,3.0,2.0,0,2,2015-10-29,REG
ANA_STL_2015-10-29,ANA,2015020141,away,1,4.0,0.0,1.0,2.0,0.0,1.0,0,2,2015-10-29,REG
ANA_STL_2015-10-29,STL,2015020141,home,2,4.0,0.0,1.0,0.0,1.0,0.0,1,2,2015-10-29,REG
CHI_WPG_2015-10-29,CHI,2015020142,away,1,1.0,0.0,5.0,2.0,2.0,0.0,0,2,2015-10-29,REG
CHI_WPG_2015-10-29,WPG,2015020142,home,3,10.0,0.0,7.0,5.0,3.0,1.0,1,2,2015-10-29,REG
VAN_DAL_2015-10-29,VAN,2015020143,away,3,0.0,0.0,3.0,4.0,1.0,0.0,0,2,2015-10-29,OT
VAN_DAL_2015-10-29,DAL,2015020143,home,4,2.0,0.0,6.0,0.0,4.0,0.0,1,2,2015-10-29,OT
MTL_EDM_2015-10-29,MTL,2015020144,away,3,3.0,1.0,7.0,1.0,2.0,0.0,0,2,2015-10-29,REG
MTL_EDM_2015-10-29,EDM,2015020144,home,4,0.0,0.0,4.0,1.0,2.0,0.0,1,2,2015-10-29,REG
TOR_NYR_2015-10-30,TOR,2015020146,away,1,1.0,0.0,2.0,3.0,2.0,0.0,0,2,2015-10-30,REG
TOR_NYR_2015-10-30,NYR,2015020146,home,3,7.0,0.0,0.0,5.0,1.0,1.0,1,2,2015-10-30,REG
PHI_BUF_2015-10-30,PHI,2015020145,away,1,3.0,0.0,5.0,1.0,1.0,1.0,0,2,2015-10-30,REG
PHI_BUF_2015-10-30,BUF,2015020145,home,3,2.0,0.0,3.0,2.0,0.0,0.0,1,2,2015-10-30,REG
CBJ_WSH_2015-10-30,CBJ,2015020147,away,1,1.0,0.0,0.0,2.0,0.0,0.0,0,2,2015-10-30,REG
CBJ_WSH_2015-10-30,WSH,2015020147,home,2,2.0,0.0,2.0,0.0,3.0,2.0,1,2,2015-10-30,REG
COL_CAR_2015-10-30,COL,2015020148,away,2,7.0,0.0,3.0,6.0,1.0,1.0,0,2,2015-10-30,REG
COL_CAR_2015-10-30,CAR,2015020148,home,3,2.0,0.0,3.0,0.0,2.0,0.0,1,2,2015-10-30,REG
OTT_DET_2015-10-30,OTT,2015020149,away,3,3.0,0.0,5.0,1.0,0.0,0.0,1,2,2015-10-30,REG
OTT_DET_2015-10-30,DET,2015020149,home,1,2.0,0.0,4.0,0.0,0.0,2.0,0,2,2015-10-30,REG
BOS_FLA_2015-10-30,BOS,2015020150,away,3,9.0,1.0,8.0,4.0,0.0,2.0,1,2,2015-10-30,REG
BOS_FLA_2015-10-30,FLA,2015020150,home,1,2.0,0.0,6.0,0.0,1.0,0.0,0,2,2015-10-30,REG
CHI_MIN_2015-10-30,CHI,2015020151,away,4,0.0,0.0,0.0,1.0,0.0,1.0,0,2,2015-10-30,REG
CHI_MIN_2015-10-30,MIN,2015020151,home,5,2.0,0.0,5.0,0.0,2.0,0.0,1,2,2015-10-30,REG
MTL_CGY_2015-10-30,MTL,2015020152,away,6,1.0,0.0,5.0,5.0,0.0,2.0,1,2,2015-10-30,REG
MTL_CGY_2015-10-30,CGY,2015020152,home,2,4.0,0.0,2.0,2.0,0.0,0.0,0,2,2015-10-30,REG
VAN_ARI_2015-10-30,VAN,2015020153,away,4,4.0,0.0,2.0,4.0,0.0,0.0,1,2,2015-10-30,REG
VAN_ARI_2015-10-30,ARI,2015020153,home,3,1.0,0.0,2.0,0.0,0.0,1.0,0,2,2015-10-30,REG
NYI_NJD_2015-10-31,NYI,2015020154,away,2,0.0,0.0,0.0,0.0,0.0,1.0,0,2,2015-10-31,SO
NYI_NJD_2015-10-31,NJD,2015020154,home,3,2.0,0.0,1.0,2.0,1.0,0.0,1,2,2015-10-31,SO
SJS_DAL_2015-10-31,SJS,2015020155,away,3,3.0,1.0,4.0,1.0,1.0,1.0,0,2,2015-10-31,REG
SJS_DAL_2015-10-31,DAL,2015020155,home,5,3.0,0.0,3.0,0.0,1.0,1.0,1,2,2015-10-31,REG
NSH_LAK_2015-10-31,NSH,2015020156,away,3,6.0,0.0,8.0,1.0,2.0,0.0,0,2,2015-10-31,OT
NSH_LAK_2015-10-31,LAK,2015020156,home,4,4.0,0.0,3.0,1.0,1.0,0.0,1,2,2015-10-31,OT
WPG_CBJ_2015-10-31,WPG,2015020161,away,3,3.0,0.0,1.0,4.0,0.0,1.0,1,2,2015-10-31,REG
WPG_CBJ_2015-10-31,CBJ,2015020161,home,2,1.0,0.0,3.0,2.0,0.0,2.0,0,2,2015-10-31,REG
BOS_TBL_2015-10-31,BOS,2015020159,away,3,3.0,0.0,5.0,1.0,2.0,3.0,1,2,2015-10-31,REG
BOS_TBL_2015-10-31,TBL,2015020159,home,1,6.0,0.0,5.0,1.0,1.0,0.0,0,2,2015-10-31,REG
PIT_TOR_2015-10-31,PIT,2015020157,away,4,1.0,0.0,5.0,2.0,0.0,0.0,1,2,2015-10-31,REG
PIT_TOR_2015-10-31,TOR,2015020157,home,0,2.0,0.0,2.0,0.0,0.0,2.0,0,2,2015-10-31,REG
DET_OTT_2015-10-31,DET,2015020158,away,5,1.0,0.0,4.0,2.0,0.0,0.0,1,2,2015-10-31,REG
DET_OTT_2015-10-31,OTT,2015020158,home,3,3.0,0.0,5.0,0.0,4.0,2.0,0,2,2015-10-31,REG
WSH_FLA_2015-10-31,WSH,2015020160,away,2,7.0,0.0,4.0,1.0,0.0,0.0,1,2,2015-10-31,OT
WSH_FLA_2015-10-31,FLA,2015020160,home,1,2.0,0.0,4.0,0.0,2.0,0.0,0,2,2015-10-31,OT
MIN_STL_2015-10-31,MIN,2015020162,away,2,3.0,0.0,0.0,2.0,1.0,0.0,0,2,2015-10-31,OT
MIN_STL_2015-10-31,STL,2015020162,home,3,3.0,0.0,3.0,2.0,0.0,1.0,1,2,2015-10-31,OT
CGY_EDM_2015-10-31,CGY,2015020163,away,5,9.0,0.0,3.0,4.0,1.0,0.0,1,2,2015-10-31,REG
CGY_EDM_2015-10-31,EDM,2015020163,home,4,2.0,0.0,5.0,3.0,2.0,1.0,0,2,2015-10-31,REG
SJS_COL_2015-11-01,SJS,2015020164,away,4,1.0,0.0,5.0,1.0,0.0,1.0,1,2,2015-11-01,REG
SJS_COL_2015-11-01,COL,2015020164,home,3,3.0,0.0,3.0,1.0,0.0,0.0,0,2,2015-11-01,REG
TBL_CAR_2015-11-01,TBL,2015020165,away,4,1.0,0.0,3.0,2.0,0.0,1.0,1,2,2015-11-01,REG
TBL_CAR_2015-11-01,CAR,2015020165,home,3,4.0,0.0,8.0,2.0,5.0,0.0,0,2,2015-11-01,REG
WPG_MTL_2015-11-01,WPG,2015020166,away,1,2.0,0.0,2.0,1.0,1.0,0.0,0,2,2015-11-01,REG
WPG_MTL_2015-11-01,MTL,2015020166,home,5,4.0,0.0,5.0,2.0,1.0,1.0,1,2,2015-11-01,REG
BUF_NYI_2015-11-01,BUF,2015020167,away,2,1.0,0.0,6.0,0.0,1.0,1.0,1,2,2015-11-01,REG
BUF_NYI_2015-11-01,NYI,2015020167,home,1,2.0,0.0,3.0,3.0,1.0,1.0,0,2,2015-11-01,REG
NSH_ANA_2015-11-01,NSH,2015020168,away,2,7.0,0.0,7.0,2.0,2.0,1.0,0,2,2015-11-01,REG
NSH_ANA_2015-11-01,ANA,2015020168,home,4,7.0,0.0,3.0,4.0,3.0,0.0,1,2,2015-11-01,REG
DAL_TOR_2015-11-02,DAL,2015020169,away,1,8.0,0.0,8.0,0.0,0.0,2.0,0,2,2015-11-02,REG
DAL_TOR_2015-11-02,TOR,2015020169,home,4,1.0,0.0,1.0,2.0,1.0,1.0,1,2,2015-11-02,REG
LAK_CHI_2015-11-02,LAK,2015020170,away,2,9.0,0.0,2.0,2.0,0.0,1.0,0,2,2015-11-02,REG
LAK_CHI_2015-11-02,CHI,2015020170,home,4,0.0,0.0,3.0,5.0,0.0,2.0,1,2,2015-11-02,REG
PHI_VAN_2015-11-02,PHI,2015020171,away,1,7.0,0.0,6.0,1.0,0.0,0.0,0,2,2015-11-02,REG
PHI_VAN_2015-11-02,VAN,2015020171,home,4,2.0,0.0,3.0,2.0,0.0,0.0,1,2,2015-11-02,REG
NJD_NYI_2015-11-03,NJD,2015020173,away,1,4.0,0.0,3.0,1.0,0.0,0.0,0,2,2015-11-03,REG
NJD_NYI_2015-11-03,NYI,2015020173,home,2,3.0,0.0,3.0,1.0,0.0,2.0,1,2,2015-11-03,REG
WSH_NYR_2015-11-03,WSH,2015020174,away,2,10.0,0.0,12.0,0.0,0.0,1.0,0,2,2015-11-03,REG
WSH_NYR_2015-11-03,NYR,2015020174,home,5,6.0,0.0,2.0,5.0,0.0,2.0,1,2,2015-11-03,REG
DAL_BOS_2015-11-03,DAL,2015020172,away,5,2.0,0.0,1.0,1.0,0.0,0.0,1,2,2015-11-03,REG
DAL_BOS_2015-11-03,BOS,2015020172,home,3,3.0,0.0,6.0,2.0,2.0,3.0,0,2,2015-11-03,REG
TBL_DET_2015-11-03,TBL,2015020176,away,1,0.0,0.0,1.0,1.0,1.0,0.0,0,2,2015-11-03,REG
TBL_DET_2015-11-03,DET,2015020176,home,2,6.0,0.0,4.0,0.0,1.0,0.0,1,2,2015-11-03,REG
OTT_MTL_2015-11-03,OTT,2015020175,away,2,5.0,0.0,3.0,4.0,1.0,0.0,1,2,2015-11-03,OT
OTT_MTL_2015-11-03,MTL,2015020175,home,1,2.0,0.0,9.0,1.0,1.0,2.0,0,2,2015-11-03,OT
LAK_STL_2015-11-03,LAK,2015020177,away,3,3.0,0.0,4.0,3.0,0.0,2.0,1,2,2015-11-03,REG
LAK_STL_2015-11-03,STL,2015020177,home,0,1.0,0.0,2.0,1.0,1.0,0.0,0,2,2015-11-03,REG
PHI_EDM_2015-11-03,PHI,2015020179,away,2,6.0,0.0,2.0,3.0,1.0,0.0,0,2,2015-11-03,REG
PHI_EDM_2015-11-03,EDM,2015020179,home,4,0.0,0.0,5.0,0.0,1.0,1.0,1,2,2015-11-03,REG
CGY_COL_2015-11-03,CGY,2015020178,away,3,1.0,0.0,3.0,0.0,0.0,1.0,0,2,2015-11-03,REG
CGY_COL_2015-11-03,COL,2015020178,home,6,4.0,0.0,4.0,5.0,0.0,0.0,1,2,2015-11-03,REG
CBJ_SJS_2015-11-03,CBJ,2015020180,away,5,4.0,0.0,2.0,1.0,0.0,1.0,1,2,2015-11-03,REG
CBJ_SJS_2015-11-03,SJS,2015020180,home,2,2.0,0.0,11.0,2.0,1.0,0.0,0,2,2015-11-03,REG
WPG_TOR_2015-11-04,WPG,2015020181,away,4,7.0,0.0,5.0,4.0,2.0,0.0,1,2,2015-11-04,REG
WPG_TOR_2015-11-04,TOR,2015020181,home,2,3.0,1.0,4.0,0.0,0.0,1.0,0,2,2015-11-04,REG
STL_CHI_2015-11-04,STL,2015020182,away,6,3.0,0.0,1.0,3.0,0.0,0.0,1,2,2015-11-04,OT
STL_CHI_2015-11-04,CHI,2015020182,home,5,1.0,0.0,2.0,3.0,0.0,0.0,0,2,2015-11-04,OT
PIT_VAN_2015-11-04,PIT,2015020183,away,3,1.0,0.0,1.0,3.0,1.0,0.0,1,2,2015-11-04,REG
PIT_VAN_2015-11-04,VAN,2015020183,home,2,1.0,0.0,2.0,3.0,0.0,0.0,0,2,2015-11-04,REG
FLA_ANA_2015-11-04,FLA,2015020184,away,2,3.0,0.0,4.0,3.0,2.0,1.0,0,2,2015-11-04,SO
FLA_ANA_2015-11-04,ANA,2015020184,home,3,8.0,0.0,3.0,1.0,2.0,0.0,1,2,2015-11-04,SO
TBL_BUF_2015-11-05,TBL,2015020185,away,4,0.0,0.0,3.0,4.0,1.0,0.0,1,2,2015-11-05,REG
TBL_BUF_2015-11-05,BUF,2015020185,home,1,0.0,0.0,1.0,0.0,1.0,0.0,0,2,2015-11-05,REG
BOS_WSH_2015-11-05,BOS,2015020186,away,1,4.0,1.0,3.0,1.0,0.0,0.0,0,2,2015-11-05,REG
BOS_WSH_2015-11-05,WSH,2015020186,home,4,3.0,0.0,7.0,2.0,2.0,1.0,1,2,2015-11-05,REG
NYI_MTL_2015-11-05,NYI,2015020187,away,1,3.0,0.0,3.0,1.0,1.0,0.0,0,2,2015-11-05,REG
NYI_MTL_2015-11-05,MTL,2015020187,home,4,3.0,0.0,4.0,0.0,0.0,0.0,1,2,2015-11-05,REG
WPG_OTT_2015-11-05,WPG,2015020188,away,2,6.0,0.0,2.0,1.0,0.0,0.0,0,2,2015-11-05,SO
WPG_OTT_2015-11-05,OTT,2015020188,home,3,5.0,0.0,5.0,0.0,3.0,1.0,1,2,2015-11-05,SO
NSH_MIN_2015-11-05,NSH,2015020189,away,3,3.0,0.0,2.0,2.0,1.0,1.0,1,2,2015-11-05,REG
NSH_MIN_2015-11-05,MIN,2015020189,home,2,4.0,1.0,4.0,4.0,3.0,1.0,0,2,2015-11-05,REG
PHI_CGY_2015-11-05,PHI,2015020190,away,1,7.0,0.0,4.0,2.0,2.0,0.0,0,2,2015-11-05,OT
PHI_CGY_2015-11-05,CGY,2015020190,home,2,0.0,0.0,2.0,4.0,2.0,4.0,1,2,2015-11-05,OT
COL_ARI_2015-11-05,COL,2015020191,away,2,4.0,0.0,2.0,2.0,0.0,0.0,0,2,2015-11-05,REG
COL_ARI_2015-11-05,ARI,2015020191,home,4,4.0,0.0,6.0,0.0,1.0,0.0,1,2,2015-11-05,REG
CBJ_LAK_2015-11-05,CBJ,2015020192,away,3,6.0,0.0,1.0,0.0,0.0,0.0,1,2,2015-11-05,REG
CBJ_LAK_2015-11-05,LAK,2015020192,home,2,3.0,0.0,2.0,2.0,4.0,0.0,0,2,2015-11-05,REG
FLA_SJS_2015-11-05,FLA,2015020193,away,2,0.0,0.0,4.0,1.0,3.0,2.0,0,2,2015-11-05,REG
FLA_SJS_2015-11-05,SJS,2015020193,home,5,3.0,0.0,7.0,0.0,0.0,1.0,1,2,2015-11-05,REG
DAL_CAR_2015-11-06,DAL,2015020196,away,4,3.0,0.0,3.0,1.0,0.0,4.0,1,2,2015-11-06,REG
DAL_CAR_2015-11-06,CAR,2015020196,home,1,3.0,0.0,5.0,0.0,1.0,5.0,0,2,2015-11-06,REG
CHI_NJD_2015-11-06,CHI,2015020195,away,2,4.0,0.0,1.0,1.0,2.0,0.0,0,2,2015-11-06,REG
CHI_NJD_2015-11-06,NJD,2015020195,home,4,1.0,0.0,3.0,1.0,0.0,0.0,1,2,2015-11-06,REG
DET_TOR_2015-11-06,DET,2015020194,away,2,5.0,0.0,2.0,1.0,0.0,0.0,1,2,2015-11-06,OT
DET_TOR_2015-11-06,TOR,2015020194,home,1,6.0,0.0,3.0,1.0,0.0,2.0,0,2,2015-11-06,OT
NYR_COL_2015-11-06,NYR,2015020197,away,2,3.0,0.0,1.0,0.0,0.0,1.0,1,2,2015-11-06,REG
NYR_COL_2015-11-06,COL,2015020197,home,1,3.0,0.0,2.0,0.0,0.0,0.0,0,2,2015-11-06,REG
PIT_EDM_2015-11-06,PIT,2015020198,away,2,1.0,0.0,1.0,0.0,2.0,2.0,1,2,2015-11-06,REG
PIT_EDM_2015-11-06,EDM,2015020198,home,1,0.0,0.0,8.0,0.0,2.0,1.0,0,2,2015-11-06,REG
CBJ_ANA_2015-11-06,CBJ,2015020199,away,2,1.0,0.0,8.0,1.0,0.0,0.0,0,2,2015-11-06,REG
CBJ_ANA_2015-11-06,ANA,2015020199,home,4,5.0,0.0,3.0,1.0,2.0,0.0,1,2,2015-11-06,REG
VAN_BUF_2015-11-07,VAN,2015020200,away,2,2.0,0.0,5.0,1.0,0.0,0.0,0,2,2015-11-07,REG
VAN_BUF_2015-11-07,BUF,2015020200,home,3,3.0,0.0,2.0,2.0,0.0,2.0,1,2,2015-11-07,REG
FLA_LAK_2015-11-07,FLA,2015020201,away,1,2.0,0.0,5.0,0.0,2.0,1.0,0,2,2015-11-07,REG
FLA_LAK_2015-11-07,LAK,2015020201,home,4,3.0,0.0,4.0,2.0,1.0,1.0,1,2,2015-11-07,REG
PHI_WPG_2015-11-07,PHI,2015020205,away,3,6.0,1.0,2.0,3.0,3.0,0.0,1,2,2015-11-07,REG
PHI_WPG_2015-11-07,WPG,2015020205,home,0,3.0,0.0,3.0,1.0,2.0,0.0,0,2,2015-11-07,REG
OTT_CAR_2015-11-07,OTT,2015020204,away,2,1.0,0.0,3.0,0.0,0.0,3.0,0,2,2015-11-07,OT
OTT_CAR_2015-11-07,CAR,2015020204,home,3,4.0,0.0,5.0,1.0,0.0,2.0,1,2,2015-11-07,OT
TOR_WSH_2015-11-07,TOR,2015020203,away,2,1.0,0.0,1.0,2.0,1.0,0.0,0,2,2015-11-07,SO
TOR_WSH_2015-11-07,WSH,2015020203,home,3,2.0,1.0,10.0,0.0,2.0,0.0,1,2,2015-11-07,SO
BOS_MTL_2015-11-07,BOS,2015020202,away,2,4.0,0.0,1.0,1.0,3.0,0.0,0,2,2015-11-07,REG
BOS_MTL_2015-11-07,MTL,2015020202,home,4,1.0,0.0,1.0,2.0,1.0,0.0,1,2,2015-11-07,REG
TBL_MIN_2015-11-07,TBL,2015020207,away,0,1.0,0.0,4.0,1.0,1.0,0.0,0,2,2015-11-07,REG
TBL_MIN_2015-11-07,MIN,2015020207,home,1,2.0,0.0,3.0,1.0,0.0,1.0,1,2,2015-11-07,REG
STL_NSH_2015-11-07,STL,2015020206,away,4,3.0,0.0,4.0,2.0,0.0,2.0,1,2,2015-11-07,REG
STL_NSH_2015-11-07,NSH,2015020206,home,0,2.0,0.0,7.0,1.0,3.0,0.0,0,2,2015-11-07,REG
NYR_ARI_2015-11-07,NYR,2015020208,away,4,5.0,0.0,4.0,4.0,0.0,1.0,1,2,2015-11-07,REG
NYR_ARI_2015-11-07,ARI,2015020208,home,1,1.0,0.0,5.0,2.0,0.0,0.0,0,2,2015-11-07,REG
PIT_CGY_2015-11-07,PIT,2015020209,away,2,2.0,0.0,2.0,2.0,1.0,0.0,0,2,2015-11-07,REG
PIT_CGY_2015-11-07,CGY,2015020209,home,5,3.0,0.0,3.0,7.0,3.0,3.0,1,2,2015-11-07,REG
ANA_SJS_2015-11-07,ANA,2015020210,away,1,5.0,0.0,1.0,1.0,0.0,1.0,1,2,2015-11-07,REG
ANA_SJS_2015-11-07,SJS,2015020210,home,0,7.0,0.0,6.0,3.0,3.0,1.0,0,2,2015-11-07,REG
DAL_DET_2015-11-08,DAL,2015020211,away,4,4.0,1.0,4.0,4.0,1.0,0.0,1,2,2015-11-08,REG
